User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
مَهديه,@mhdieh_rs,2023-01-29 18:29:26,"RT @mhr_rahimi: A text book case of Genocide, the ethnic Hazaras are targeted with the aim of wiping the population out. However, the International community is yet to officially recognize it as such 3/3. #StopHazaraGenocide",,https://www.twitter.com/user/status/1619764672487645190,0,0,5.89
Dave Steger,@StegNCheese,2023-01-29 18:29:24,"@JustinFieldsAlt @classyalarm @AtentHas @TopFlightJets @NewEraNYJets @NFL_DovKleiman @AdamSchefter But his stats went down massively when he went to chicago.

Less yards. More drops, his passer rating while targeted drop more than double from 70s to 30s. 

It's pretty telling.",,https://www.twitter.com/user/status/1619764666351353856,0,0,1.29
Destiny Drake,@Destiny25251210,2023-01-29 18:29:21,"RT @ABC: As the buzz has continued to grow over Ozempic and other new drugs targeted for Type 2 diabetes and obesity, some users are claiming a new side effect. https://t.co/ays7CATFGF",,https://www.twitter.com/user/status/1619764651658711040,0,0,1.12
Stacy Martin,@Lisa4MyAmerica,2023-01-29 18:29:19,"Do I recall correctly, that Viagra was NOT intended to be the “little blue pill?” It was a side effect? @RWMaloneeMD If so, it seems Pfizer can’t make a drug with its targeted intention? https://t.co/PFa4qUlJrW",,https://www.twitter.com/user/status/1619764645312724992,3,7,2.05
Brian Mulvey ☭,@bri_reno,2023-01-29 18:29:19,"RT @AnnNonm: “Before they drop bombs, they drop narratives. Before they launch missiles, they launch propaganda campaigns. Before they roll out sanctions, they roll out perception management.""

https://t.co/4t7RmsGHbo",,https://www.twitter.com/user/status/1619764643765039107,0,0,2.1
Tsrha,@Tsrha_Kw,2023-01-29 18:29:19,"RT @lieliti: Where is the independent investigation and Justices?Over 130KWomen&amp;girls inTigray were targeted for rape&amp;other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea&amp; Amhara troops.@UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls
@lieliti https://t.co/yQXT8rz4O0",,https://www.twitter.com/user/status/1619764641709842435,0,0,3.66
Hugh Janus 🇺🇦🇬🇧,@Hugh_Janus888,2023-01-29 18:29:18,"RT @MarinaPurkiss: Not forgetting these targeted Facebook ads…

It’s old news, I know. 

But when you see how many people still back Brexit and the liars who delivered it 

It feels very current indeed. https://t.co/ZZJHj7Gxg1",,https://www.twitter.com/user/status/1619764638106939393,0,0,0.2
Simondagrump,@Simondagrump,2023-01-29 18:29:17,"RT @AdamPlantinga: The obscene level of violence and the utter lack of training and humanity in the Tyre Nichols Memphis video footage makes it look like some hardcore gang members found police uniforms lying around, put them on, and then targeted a rival for a brutal beatdown.",,https://www.twitter.com/user/status/1619764634042650624,0,0,0.64
al,@lesundone,2023-01-29 18:29:15,"i still think tsumiki was targeted to mess with megumi. i mean, the fight between the previous six eyes &amp; ten shadow user gojo randomly brought up, kenjaku having beef with the six eyes - something happening to her might make megumi do something he otherwise wouldn’t",,https://www.twitter.com/user/status/1619764625310097408,0,5,0.61
Naira,@jugnu_fire,2023-01-29 18:29:15,"RT @ankitaChak15: #ArchanaGautam’s analysis of Shalin Bhanot is absolutely correct. He is not true to anyone, he has managed to mislead the housmates with his fake illness drama. @iamTinaDatta was just targeted, this man is a real culprit #BiggBoss16",,https://www.twitter.com/user/status/1619764624966168576,0,0,0.53
GracieM 💙,@GracieM15496500,2023-01-29 18:29:14,"RT @MarinaPurkiss: Not forgetting these targeted Facebook ads…

It’s old news, I know. 

But when you see how many people still back Brexit and the liars who delivered it 

It feels very current indeed. https://t.co/ZZJHj7Gxg1",,https://www.twitter.com/user/status/1619764624634814464,0,0,1.07
Ramon Mquay,@rjmaquayo,2023-01-29 18:29:14,@Mesostim @jk_rowling Nazis didn’t want to wipe out Transexuals. Indeed cross dressers weren’t even targeted by Nazis. Only homosexuals. So stop.,,https://www.twitter.com/user/status/1619764624559316993,0,0,0.01
The Lens News,@thelensnewsng,2023-01-29 18:29:13,CBN extends cash swap deadline to February 10;exercise targeted at hoarders of illicit funds not common man https://t.co/OYDhPxIZo9,,https://www.twitter.com/user/status/1619764616787070976,0,0,0.07
How_About_We_Have_A_Country_(BORDERS),@PathOfLife316,2023-01-29 18:29:10,"RT @BGOnTheScene: GameStop looted and building damaged last night, with a break-in around 1:30 am amidst multiple stores targeted in Memphis https://t.co/B7D5J8Fuk7",,https://www.twitter.com/user/status/1619764607140364288,0,0,0.74
GeoPoliticKing,@Neweradawn1,2023-01-29 18:29:08,"#Turkiye should allow Sweden to join #NATO .When #WW3 kicks of and NATO countries are targeted by #Russia nuclear weapons. The best revenge for #Muslims would be a annihilation of the Swede state which supports the burning of the #Quran 
 LIKE THIS TWEET IF U AGREE. @MFATurkiye",,https://www.twitter.com/user/status/1619764596423929856,0,0,0.03
Targeted,@Freya123Rufus,2023-01-29 18:29:07,"@elonmusk @MikeM2014 @SouthPark @CasaBonita ""FREE SPEECH PLATFORM""? Not Hardly! Why are you involved with people who are trying to Commit Genocide?",,https://www.twitter.com/user/status/1619764591470444544,0,0,0.43
Christine Pelosi,@sfpelosi,2023-01-29 18:29:02,@JaneCAnonymous Exactly - the name SCORPION itself is deadly! Targeted law enforcement task forces need specifics and oversight lest they see every infraction as a felony worthy of a “strike.” In addition to tragedies like Tyre Nichols’ death we also see harm by fakes posing as undercover cops.,,https://www.twitter.com/user/status/1619764572700946432,0,4,72.49
Stephen 🔶🐟🇺🇦🇪🇺 Same Handle Everywhere 😎,@TheStephenRalph,2023-01-29 18:28:56,"RT @MarinaPurkiss: Not forgetting these targeted Facebook ads…

It’s old news, I know. 

But when you see how many people still back Brexit and the liars who delivered it 

It feels very current indeed. https://t.co/ZZJHj7Gxg1",,https://www.twitter.com/user/status/1619764548436901888,0,0,27.59
Mrs. C’s 🍪,@MrsCsCookies,2023-01-29 18:28:53,RT @TheFlatEartherr: I was targeted daily by the 77th Brigade bots and shill accounts when I opposed the illegal lockdown. When I warned people not to take the vax my tweets would disappear and my account was limited and shadow banned.,,https://www.twitter.com/user/status/1619764533127692290,0,0,0.81
Broski 🇲🇽💙🧡,@Broski_W52,2023-01-29 18:28:52,"RT @BGOnTheScene: GameStop looted and building damaged last night, with a break-in around 1:30 am amidst multiple stores targeted in Memphis https://t.co/B7D5J8Fuk7",,https://www.twitter.com/user/status/1619764529600266240,0,0,1.07
Manahil,@ManahilB_,2023-01-29 18:28:51,"RT @SphfOfficial: SPHF is a targeted intervention that’s turning the challenges posed by the floods to opportunities of building back better. Find out more about SPHF on: https://t.co/ANRaf0912r

#SindhPeoplesHousing https://t.co/Q6rsomp7hS",,https://www.twitter.com/user/status/1619764527155007489,0,0,2.13
GETISH DESTA,@getish_desta,2023-01-29 18:28:50,"RT @ShreFeven: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @POTUS #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/m5XrZ9fGnD",,https://www.twitter.com/user/status/1619764523673739264,0,0,2.98
'Nick D',@NickD_Lincs,2023-01-29 18:28:47,"RT @MarinaPurkiss: Not forgetting these targeted Facebook ads…

It’s old news, I know. 

But when you see how many people still back Brexit and the liars who delivered it 

It feels very current indeed. https://t.co/ZZJHj7Gxg1",,https://www.twitter.com/user/status/1619764509958348801,0,0,0.59
Carolyn Henry,@Carolyn55464931,2023-01-29 18:28:46,"Report: British Army Tracked, Monitored Lockdown CriticsReport: UK Army Monitored Lockdown Critics Online Targeted Politicians, JournalistsWhistleblower Exposes ’most secretive’ 77th Brigade
https://t.co/5PJ3pl6DGX via @BreitbartNews",,https://www.twitter.com/user/status/1619764505894080513,0,0,0.09
Col,@Orpingtondad,2023-01-29 18:28:40,"@piersmorgan NWA said it 30 odd years ago in Fuck da police,

“But don't let it be a black and a white one
'Cause they'll slam ya down to the street top
Black police showin' out for the white cop”

Of course it’s racism, targeted racism and only the blind won’t see this.",,https://www.twitter.com/user/status/1619764481021644801,0,0,0.11
fano2014,@hevelom4,2023-01-29 18:28:37,"RT @lina_love_1: #AmharaGenocide ethnic Amharas have been targeted for mass killings since @abiyAhmedali came to power four years ago. In the past few weeks alone, hundreds of innocent civilians, many women and children were killed in Oromia, Ethiopia. @JakeSullivan46 

https://t.co/gP31694goq",,https://www.twitter.com/user/status/1619764469068099584,0,0,0.26
MoreJits,@MoreJits,2023-01-29 18:28:33,@itsJeffTiedrich Keyboard warrior. Neighbors said they had seen that guy at the house previously. Looks like he was targeted by  someone he knew. Tragic and very lucky to be alive.,,https://www.twitter.com/user/status/1619764450642522113,0,0,0.04
Noor,@blogbynoor,2023-01-29 18:28:31,"RT @SphfOfficial: SPHF is working to mitigate the devastating impact of the floods through robust policies and targeted interventions for resilient reconstruction in the province. 

#SindhPeoplesHousing https://t.co/VpZWnoKDm1",,https://www.twitter.com/user/status/1619764444124549122,0,0,6.07
Traci Madison,@TraciVoice,2023-01-29 18:28:30,"RT @disclosetv: NEW - UK's 77th Army Brigade secretly spied on British citizens who criticized the Government's Covid lockdown policies.

The ""information warfare"" brigade was part of a sinister operation that also targeted politicians and high-profile journalists.

https://t.co/WuvEsk1Wie",,https://www.twitter.com/user/status/1619764436885184512,0,0,1.03
Snowdaze🐭,@Snowdazw11,2023-01-29 18:28:29,"RT @MaajidNawaz: “Military operatives in the UK's 'information warfare' brigade were part of a sinister operation that targeted politicians and high-profile journalists who raised doubts about the official pandemic response.”

And time is vindicating. 

https://t.co/PaXnufaMCo",,https://www.twitter.com/user/status/1619764433060003841,0,0,0.14
Tay - #SVT ⑰ B.A.P⁵,@GukMatoki,2023-01-29 18:28:27,"RT @KrisLovesMovies: SRK really spent the last 4 years getting slandered, libeled, and his family targeted by shitheads. 

He then returns in Pathaan, battered and bruised but he overcomes the noise and is triumphant. A true king! We see you!!!",,https://www.twitter.com/user/status/1619764426542022657,0,0,0.76
DoubleDoc🇺🇲🕯️🙏⭐🎯,@SweetBoySammy,2023-01-29 18:28:26,"RT @DuckDuckGo: Meta might have to change its business model after being fined 390 million euros by the EU.

Turns out that forcing Facebook or Instagram users to opt-in to targeted ads violates GDPR.
https://t.co/oZlh3mRztv",,https://www.twitter.com/user/status/1619764420783267841,0,0,0.72
Masoor Gulati👮,@gulati_masoor,2023-01-29 18:28:26,"RT @MumbaichaDon: @PMOIndia @HMOIndia Getting disturbing news from HARYANA!

Massive Conversion Racket going on in Border Villages.Each Small pocket with 250/300 population Targeted &amp; Converted to I$£am in just &lt;6 months.People vulnerable. Developmental Schemes Not reaching there.Pls look into it.",,https://www.twitter.com/user/status/1619764420112154624,0,0,0.47
☮️ ✌️ LeaAnn Loudmouth ✌️ ☮️,@AnnNonm,2023-01-29 18:28:20,youre-not-actually-helping-when-you-support-protesters-in-empire-targeted-governments,,https://www.twitter.com/user/status/1619764398297583617,0,2,0.94
as¡ya,@AsiyaGulzar,2023-01-29 18:28:20,"RT @ankitaChak15: #ArchanaGautam’s analysis of Shalin Bhanot is absolutely correct. He is not true to anyone, he has managed to mislead the housmates with his fake illness drama. @iamTinaDatta was just targeted, this man is a real culprit #BiggBoss16",,https://www.twitter.com/user/status/1619764397739741184,0,0,0.05
Pablo El'Patron ................Lets do this!!!!,@pablostockbar,2023-01-29 18:28:17,@nikspicks1122 $RELI that $4.09 offering level is targeted ….. do we do it in a day or a week …. Or … happy to be sitting in and ready for the ride,,https://www.twitter.com/user/status/1619764383911124994,1,1,2.44
CreativeName (Pizza Tower Brainrot),@Creativ73326261,2023-01-29 18:28:11,@cookieblobber Having a fnf related tweet leave your targeted audience is basically the worse thing that can happen to you.,,https://www.twitter.com/user/status/1619764360238473220,0,0,0.04
"MachRedacted, a small, fringe minority",@MacRedacted,2023-01-29 18:28:11,"RT @stkirsch: World governments are paying people to troll me now that I've become ""popular.""

They will create fictitious account names with ""truth"" or ""facts"" in them to make them look credible.

Norman Fenton, Clare Craig, ... are being targeted too.

Read NOW:
https://t.co/9KMtpy6etv",,https://www.twitter.com/user/status/1619764357642211328,0,0,1.68
Jeff Delaney,@jeffscottdel,2023-01-29 18:28:08,"RT @BarakRavid: NEW: The strike on Iran's MoD facility in Isfahan was “specific, surgical &amp; successful”, sources with direct knowledge told me. They added the facility was connected to Iran’s missile program: “4 different areas in the building were accurately targeted &amp; the goal was achieved""",,https://www.twitter.com/user/status/1619764347051585536,0,0,0.51
Naveed Shamas,@naveeedshamas,2023-01-29 18:28:04,"The cowardly authorities, the goons, have targeted certain students, beaten them, and dragged them around the campus without considering whether they were male or female.",,https://www.twitter.com/user/status/1619764329989173248,0,0,0.01
Die_Nichtweggucker,@nichtweggucker,2023-01-29 18:28:04,"RT @ukraine_world: Update on Kherson shelling earlier today:

3 people died and 6 were injured. The regional hospital, school, bus station, post office, bank and residential buildings were targeted.

#RuWarCrimes_UW #ISAREdnannia https://t.co/VlT7y6Lwwq",,https://www.twitter.com/user/status/1619764329502638080,0,0,0.23
Brian Payne,@danes361,2023-01-29 18:28:04,"RT @ZombyWoof2022: @DowdEdward Geert Vanden Bossche: ""the largest and the most precisely targeted gain-of-function experiment ever conducted …driving the virus in a very targeted way, by exerting this huge immune pressure, to something that will end as a bio-weapon of mass destruction""
https://t.co/7u7gaRbA6K https://t.co/W3xe476RJd",,https://www.twitter.com/user/status/1619764329108344832,0,0,0.09
Liberty Newsweek,@RaulTor32964183,2023-01-29 18:28:04,"RT @BarakRavid: NEW: The strike on Iran's MoD facility in Isfahan was “specific, surgical &amp; successful”, sources with direct knowledge told me. They added the facility was connected to Iran’s missile program: “4 different areas in the building were accurately targeted &amp; the goal was achieved""",,https://www.twitter.com/user/status/1619764328068177920,0,0,1.25
lucy woods,@LucyWoodslucy70,2023-01-29 18:28:02,"RT @MarinaPurkiss: Not forgetting these targeted Facebook ads…

It’s old news, I know. 

But when you see how many people still back Brexit and the liars who delivered it 

It feels very current indeed. https://t.co/ZZJHj7Gxg1",,https://www.twitter.com/user/status/1619764321600569344,0,0,31.85
MM News TV,@mmnewsdottv,2023-01-29 18:28:00,"Iran on Sunday condemned a “cowardly” night-time drone attack that targeted a defense ministry site, at a time of high tensions over its nuclear program and Russia’s war in Ukraine.

Read More: https://t.co/6qhi6QpgcY

#Iran #DroneAttack #MMNews",,https://www.twitter.com/user/status/1619764311005724672,0,0,18.1
gh991929,@gh991929,2023-01-29 18:27:58,"RT @disclosetv: NEW - UK's 77th Army Brigade secretly spied on British citizens who criticized the Government's Covid lockdown policies.

The ""information warfare"" brigade was part of a sinister operation that also targeted politicians and high-profile journalists.

https://t.co/WuvEsk1Wie",,https://www.twitter.com/user/status/1619764305892892673,0,0,0.14
Reena Joshi,@ReenaJo48151790,2023-01-29 18:27:57,"RT @ankitaChak15: #ArchanaGautam’s analysis of Shalin Bhanot is absolutely correct. He is not true to anyone, he has managed to mislead the housmates with his fake illness drama. @iamTinaDatta was just targeted, this man is a real culprit #BiggBoss16",,https://www.twitter.com/user/status/1619764301207859200,0,0,0.47
Sana kataria,@Sanakataria4,2023-01-29 18:27:56,"RT @ankitaChak15: #ArchanaGautam’s analysis of Shalin Bhanot is absolutely correct. He is not true to anyone, he has managed to mislead the housmates with his fake illness drama. @iamTinaDatta was just targeted, this man is a real culprit #BiggBoss16",,https://www.twitter.com/user/status/1619764294631170048,0,0,0.04
Guess who got Beyoncé tickets?,@Hardels29,2023-01-29 18:27:55,RT @bellicose_barri: @mattxiv I hate stuff like this cuz babies NEED colors to develop. It’s literally why every thing targeted to kids are colorful and bright😭,,https://www.twitter.com/user/status/1619764290160062465,0,0,4.04
art,@indacoconut,2023-01-29 18:27:46,"RT @disclosetv: NEW - UK's 77th Army Brigade secretly spied on British citizens who criticized the Government's Covid lockdown policies.

The ""information warfare"" brigade was part of a sinister operation that also targeted politicians and high-profile journalists.

https://t.co/WuvEsk1Wie",,https://www.twitter.com/user/status/1619764252860125185,0,0,0.69
Delinah Sampson,@DelinahSampson,2023-01-29 18:27:44,"RT @5Weyen72: Where is the independent investigation &amp; Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls @5 https://t.co/R8ltTlUNaY",,https://www.twitter.com/user/status/1619764247210381317,0,0,2.25
Gerald Quinlan,@QuinlanQuinlan,2023-01-29 18:27:44,"RT @JamesBurdass: @CANThamesWest @theJeremyVine Appreciate @CANThamesWest being one of the rational heads on here. I have been targeted in a way that @TwitterSupport felt was so unacceptable an account was suspended. It was also potentially illegal. Nobody should be inciting this type of behaviour, especially @carlafrancome",,https://www.twitter.com/user/status/1619764246048546816,0,0,0.79
Damayanti(DDS)//Fan account,@DDSMySoul,2023-01-29 18:27:41,"RT @ankitaChak15: #ArchanaGautam’s analysis of Shalin Bhanot is absolutely correct. He is not true to anyone, he has managed to mislead the housmates with his fake illness drama. @iamTinaDatta was just targeted, this man is a real culprit #BiggBoss16",,https://www.twitter.com/user/status/1619764233897648128,0,0,0.71
Grey Housecat #noMasks #Freedom #noCovidPassports,@wowiecowie,2023-01-29 18:27:41,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1619764232995885058,0,0,0.18
Deepak Nagpal,@DeepakN38009524,2023-01-29 18:27:36,"RT @himanis494: @ashramnashik 👌Much True Fact that Asharamji Bapu is targeted of international conspiracy because he de- Christian Zed many people in slums areas thus became major Roadblock For Conversion.He,is the Victim Of Conspiracy that's Y being innocent bapuji is still inside  jail. #सनातनी_निशाने_पर https://t.co/gfXd97edL8",,https://www.twitter.com/user/status/1619764211957272576,0,0,0.07
Kim Pate,@KPateontheHill,2023-01-29 18:27:31,"RT @BasicBc: Of all the #BasicIncome/ #UBI pilots, this one is the most distorted by media. While not a proper basic income, targeted at only unemployed across the country, it was not canceled and was by its own standards successful.
Professor Standing explains:
https://t.co/wbGY0hkgZn https://t.co/8CXLIJBxEb",,https://www.twitter.com/user/status/1619764190423707648,0,0,13.15
Aman,@Bajrangiaman,2023-01-29 18:27:29,RT @swati_gs: Rahul Gandhi’s statement in Jammu and Kashmir that “outsiders” are taking away jobs and trade is simply unpardonable. Spreading hate against domestic migrants at a time when they are being targeted by jihadi terrorists! He is almost justifying their killings,,https://www.twitter.com/user/status/1619764180374155264,0,0,0.96
🌲Reza NikFar🌲,@RezaNikFar1992,2023-01-29 18:27:28,"RT @KazimTamim: Despite promises to protect the Hazaras from threats, the Taliban have committed targeted attacks and have forcibly displaced thousands of Hazara civilians. #StopHazaraGenocide",,https://www.twitter.com/user/status/1619764179841482753,0,0,0.58
Cassidy,@_OnyxNightshade,2023-01-29 18:27:25,@danielcryan1512 @ChuckSeedNBreed @Howlingmutant0 @prwhittle Maybe some people don't care what's in a music video targeted at adults.,,https://www.twitter.com/user/status/1619764163672428544,0,1,0.08
Mahesh ⭐POKIRI⭐,@MAHI5121PRINCE,2023-01-29 18:27:20,"RT @Anshulspiritual: lt is disheartening to see that Ramcharitmanas being burnt,These people have targeted almost all our scriptures just for their political agenda.They just do cherry picking purposely &amp; many Hindus even support them.I am sure there will be no action on them.
https://t.co/dEF1sk6dLR",,https://www.twitter.com/user/status/1619764143699156992,0,0,2.09
☮️ ✌️ LeaAnn Loudmouth ✌️ ☮️,@AnnNonm,2023-01-29 18:27:19,"“Before they drop bombs, they drop narratives. Before they launch missiles, they launch propaganda campaigns. Before they roll out sanctions, they roll out perception management.""

https://t.co/4t7RmsGHbo",,https://www.twitter.com/user/status/1619764141165801474,2,4,5.17
k…,@Kambiz89580893,2023-01-29 18:27:18,"RT @pouriazeraati: Iran, 27th Jan - UGC footage shows an explosion occurred in Isfahan ammunition factory.
Nearby residents say this place was probably targeted by a drone.

#Isfahan

https://t.co/aYYqZz0fAP",,https://www.twitter.com/user/status/1619764137604816898,0,0,0.01
Petyr34,@Petyr3434,2023-01-29 18:27:18,"RT @IranIntl_En: #BREAKING The drone strike that targeted a defense compound in Iran's Isfahan was carried out by Israel, US officials and people familiar with the operation told @WSJ. https://t.co/OiQNcwTCWj",,https://www.twitter.com/user/status/1619764137109917696,0,0,0.13
Sukh,@sukh_kaur89,2023-01-29 18:27:17,"RT @ankitaChak15: #ArchanaGautam’s analysis of Shalin Bhanot is absolutely correct. He is not true to anyone, he has managed to mislead the housmates with his fake illness drama. @iamTinaDatta was just targeted, this man is a real culprit #BiggBoss16",,https://www.twitter.com/user/status/1619764131653111809,0,0,1.91
Ishaani ⋆｡˚ ⋆,@Ishaani109,2023-01-29 18:27:11,"RT @ankitaChak15: #ArchanaGautam’s analysis of Shalin Bhanot is absolutely correct. He is not true to anyone, he has managed to mislead the housmates with his fake illness drama. @iamTinaDatta was just targeted, this man is a real culprit #BiggBoss16",,https://www.twitter.com/user/status/1619764104968941570,0,0,0.28
Carol Stevens,@animalfreak9803,2023-01-29 18:27:08,"RT @BGOnTheScene: GameStop looted and building damaged last night, with a break-in around 1:30 am amidst multiple stores targeted in Memphis https://t.co/B7D5J8Fuk7",,https://www.twitter.com/user/status/1619764095225593857,0,0,0.06
skywalkerOG,@skywalkerOG__,2023-01-29 18:27:05,RT @NOELreports: The railway station area got hit. Reportedly Russian personnel and military equipment was targeted while being offloaded in the area. https://t.co/vWRNARUTiG https://t.co/NK8YFCLjwc,,https://www.twitter.com/user/status/1619764080881074176,0,0,0.03
Phil,@Dr_Kelewele7,2023-01-29 18:27:02,"RT @SeanGTGibbons: Making a diagnosis is a fundamental aspect of how diseases are treated. From there, we can start to understand the individual, the mechanisms contributing to the presentation &amp; causes so that targeted treatment can be planned.

Language has to be used that does not instill harm https://t.co/77qI8mZ68x",,https://www.twitter.com/user/status/1619764070466605056,0,0,3.63
Prakash Singh,@Rajput87Prakash,2023-01-29 18:26:58,"RT @the_hindu: #Congress leader #RahulGandhi targeted #PMModi over the Ladakh situation and said he has been told by locals that around 2,000 square kilometre of land is now under Chinese occupation, reports @peerashiq 
https://t.co/da7wyS8fL0",,https://www.twitter.com/user/status/1619764051386724353,0,0,0.73
Marijan,@samosvijet,2023-01-29 18:26:57,"RT @mama_pause: The Dominion case against FOX is showing us that they can be hurt with massive lawsuits. I think the Paul Pelosi, Nancy Pelosi, Hillary Clinton, and every other Democrat who has been the object of their targeted propaganda should sue them for libel and defamation. Make it hurt.",,https://www.twitter.com/user/status/1619764047880294400,0,0,4.46
"Eleanor Hall, PhD, RN",@Eleanor23853117,2023-01-29 18:26:56,"RT @stkirsch: World governments are paying people to troll me now that I've become ""popular.""

They will create fictitious account names with ""truth"" or ""facts"" in them to make them look credible.

Norman Fenton, Clare Craig, ... are being targeted too.

Read NOW:
https://t.co/9KMtpy6etv",,https://www.twitter.com/user/status/1619764044797472769,0,0,0.02
Aharanwa Chijioke,@AharanwaChijio1,2023-01-29 18:26:55,"RT @g_diets_: If you want your health to improve by over 100% 

Do these 6 simple things 

1. Fast daily 

2. Eat more proteins with each meal

3. Eat less carbs

4. Trash wheat and seed oils

5. Take walks regularly 

6. Targeted supplementation.

Bonus: follow me and turn on my notifications",,https://www.twitter.com/user/status/1619764041660141572,0,0,0.1
Just Indian,@sachdevaa_v,2023-01-29 18:26:55,"RT @MumbaichaDon: @PMOIndia @HMOIndia Getting disturbing news from HARYANA!

Massive Conversion Racket going on in Border Villages.Each Small pocket with 250/300 population Targeted &amp; Converted to I$£am in just &lt;6 months.People vulnerable. Developmental Schemes Not reaching there.Pls look into it.",,https://www.twitter.com/user/status/1619764040422805505,0,0,0.26
TheSEOExperts.co.uk,@TheSEOExpertsUK,2023-01-29 18:26:53,"#affordable_SEO #SEO #Marketing #seoexpert #seoexperts I will do targeted b2b lead generation, web scraping for $5 - SEOClerks

more : https://t.co/TWLUm5PA9H",,https://www.twitter.com/user/status/1619764030419214339,0,0,0.8
Hasan Bas,@Hsnbs81,2023-01-29 18:26:52,"RT @MichaelPSenger: “Military operatives in the UK's 'information warfare' brigade were part of a sinister operation that targeted politicians and high-profile journalists who raised doubts about the official pandemic response.”
https://t.co/5qomHqugYT",,https://www.twitter.com/user/status/1619764026074079233,0,0,0.22
🌲Reza NikFar🌲,@RezaNikFar1992,2023-01-29 18:26:51,"RT @Who_sHuman: 05 September 2018: Suicide Attack 
Twin suicide bombers targeted a wrestling club in Dasht-e-Barchi, Kabul, killing 35 and wounding 95. The ISKP claimed responsibility for the attack. #StopHazaraGenocide 
#BanTaliban",,https://www.twitter.com/user/status/1619764022555078656,0,0,0.58
Shinigami🤤😋,@Raheem_200IV_,2023-01-29 18:26:45,"RT @nigeriantribune: Why did Tinubu believe naira redesign is targeted at him if he had no plan to buy votes? —Osuntokun, LP Campaign DG https://t.co/9VfLpKSSGo",,https://www.twitter.com/user/status/1619763996873363458,0,0,0.76
"MachRedacted, a small, fringe minority",@MacRedacted,2023-01-29 18:26:44,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1619763994562281473,0,0,1.68
Me,@IndianaKerouac,2023-01-29 18:26:42,"RT @ZombyWoof2022: @DowdEdward Geert Vanden Bossche: ""the largest and the most precisely targeted gain-of-function experiment ever conducted …driving the virus in a very targeted way, by exerting this huge immune pressure, to something that will end as a bio-weapon of mass destruction""
https://t.co/7u7gaRbA6K https://t.co/W3xe476RJd",,https://www.twitter.com/user/status/1619763984869265409,0,0,0.01
Deepa,@Deepa86561360,2023-01-29 18:26:35,"RT @SachdevaAmita: I have done my bit by signing the petition.

Have you ?

#Arrest_Who_Burnt_Ramcharitmanas

The culprits should immediately be arrested.
@lkopolice @PMOIndia 

Can they dare to do such act with the book of any other religion ?

Why only Hindu Dharma &amp; Dharma Granths are targeted ? https://t.co/BKzglvlfxZ",,https://www.twitter.com/user/status/1619763953860771842,0,0,0.17
Porteña13 🌹💞🇺🇸🌼,@Pirula1315,2023-01-29 18:26:33,"RT @FLVoiceNews: Matt Gaetz introduces the 'PENCIL Act' targeted at Adam Schiff to prevent him from accessing classified information

https://t.co/19LOPKlWVu",,https://www.twitter.com/user/status/1619763945547636737,0,0,0.97
Ypa,@Ypa171,2023-01-29 18:26:29,RT @JasonMBrodsky: Iranian state media today is showing what it claims to be the remnants of the drones which targeted the #Iran MODAFL facility in Esfahan overnight. https://t.co/WBoreQvO1O,,https://www.twitter.com/user/status/1619763929659641857,0,0,0.01
Eagle Eye,@SortedEagle,2023-01-29 18:26:27,"RT @rajeshltv: https://t.co/9BWxhYWzkk joe Biden and western countries and Christian missionaries They targeted our Adani ji.
These Christian missionaries and European countries and joe Biden directly attack on india.
Christian missionaries and Joe Biden are conspiring together on  modi ji",,https://www.twitter.com/user/status/1619763922999078914,0,0,23.68
Philippus_Targeted,@6n4a8n2a8n,2023-01-29 18:26:25,@ChakhoyanAndrew That wasn't the only russian imperialism! https://t.co/aF575xxlcj,,https://www.twitter.com/user/status/1619763912987246592,0,1,0.28
🌲Reza NikFar🌲,@RezaNikFar1992,2023-01-29 18:26:22,"RT @KazimTamim: Despite promises to protect the Hazaras from threats, the Taliban have committed targeted attacks and have forcibly displaced thousands of Hazara civilians. #StopHazaraGenocide",,https://www.twitter.com/user/status/1619763900978962434,0,0,0.58
