User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
🇺🇸American Patriot🇺🇸,@_USAPatriot_,2023-01-30 20:32:13,@RandPaul I have no problem with criminals being “targeted”. 🤷🏻‍♂️,,https://www.twitter.com/user/status/1620157961736957952,0,5,0.56
hafti gual fenkil🔰,@MqblSamry,2023-01-30 20:32:13,"RT @Abeba_24: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/qr151wx1OR",,https://www.twitter.com/user/status/1620157961703419904,0,0,0.2
Raging The Dragon ➡️ 🎸FURALITY LUMA🎸,@RagingTheDrag0n,2023-01-30 20:32:13,@Swigs_VR Thanks. I've done that but I'm not sure if that's removed my name from the sub history on that channel. That's my main concern. I've heard they targeted other good streamers too.,,https://www.twitter.com/user/status/1620157960340246531,0,0,0.21
Intergrity2015,@2015Intergrity,2023-01-30 20:32:12,"RT @Gr33nLion89: @tariqnasheed Apparently he's been doing this since his CO days. There's also a rumor claiming he targeted Tyre, because he was dating his ex. Can anyone confirm that??
https://t.co/N9sLTfTAsj",,https://www.twitter.com/user/status/1620157955835559937,0,0,0.17
ElizabethJ,@flatwalk,2023-01-30 20:32:09,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157943814709250,0,0,4.92
hafti gual fenkil🔰,@MqblSamry,2023-01-30 20:32:09,"RT @Heav_en1: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/SuqrijmekI",,https://www.twitter.com/user/status/1620157942116007937,0,0,0.2
jayant Jena.,@jayantJena10,2023-01-30 20:32:08,"RT @geetv79: ""Let Amit Shah Walk From Jammu To Lal Chowk, If All's Well""

Pointing out that targeted killings &amp; bomb blasts have become a regular occurrence in J&amp;K, Rahul Gandhi said ""If the situation is so good why don't BJP netas walk from Jammu to Lal Chowk?""

https://t.co/Fefx8DlcCJ",,https://www.twitter.com/user/status/1620157940731883520,0,0,1.7
Rosemary Bolinger,@silverpanther23,2023-01-30 20:32:08,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157939628769285,0,0,0.03
hafti gual fenkil🔰,@MqblSamry,2023-01-30 20:32:07,"RT @TitiEyi: Where is the independent investigation and Justices?Over130K Women&amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls @T https://t.co/ful3O2VRSr",,https://www.twitter.com/user/status/1620157934322999297,0,0,0.2
Ute Proud - LL22 🫡 🏳️‍🌈,@lvuteMoir,2023-01-30 20:32:06,"@RealBrysonGray I never heard one person call it white supremacy, you're making up stories. It's targeted police brutality. Apparently it has nothing to do with the color of the ""peace"" officer's skin. You might want to check that out.",,https://www.twitter.com/user/status/1620157929856073730,0,2,0.7
Glenn,@glenn_bo_sutko,2023-01-30 20:32:05,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157927758925824,0,0,0.01
azbob,@bobhobson943,2023-01-30 20:32:03,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157919634558978,0,0,0.1
Yodit,@AberahmYodit,2023-01-30 20:32:00,"RT @TigirayiGeni: Where is the independent investigation and Justices?Over 130KWomen&amp;girls inTigray were targeted for rape&amp;other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea&amp; Amhara troops.@UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls
@Geni https://t.co/jw6SrwCh9h",,https://www.twitter.com/user/status/1620157905453596672,0,0,1.0
Paul Sakkal,@paulsakkal,2023-01-30 20:31:59,A Senate committee is set to call for the listing of Iran's IRGC as a terror outfit. It coincides with new evidence of the Iranian embassy intimidating Australian citizens &amp; another case of an Iranian relative of Australian demonstrators violently targeted https://t.co/5GE2rlogIU,,https://www.twitter.com/user/status/1620157900047138817,57,106,40.59
Adu,@AduAdu81039064,2023-01-30 20:31:58,"RT @gueshy_t: Where is the independent investigation and Justices? Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops.@EUCouncil @UN_Women @UN #EritreaOutOfTigray #Justice4TigrayWomenAndGirls",,https://www.twitter.com/user/status/1620157898092601345,0,0,2.69
Mike Piper,@mikewarrenpiper,2023-01-30 20:31:58,"RT @gdh1959: I have attached the Guardian version of this story, rather than the hysterical Mail or Express, but the point is the same. This is the ultimate dead cat - look here, not over there at Zahawi. Has Putin really developed a targeted shite seeking missile? No! https://t.co/btdJ1cbt4P",,https://www.twitter.com/user/status/1620157897786429440,0,0,3.67
Brandee,@b96410199,2023-01-30 20:31:58,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157896477773824,0,0,0.07
Kei,@milesofcherries,2023-01-30 20:31:57,RT @apologyapo: Somehow victims are always painted to be crazy. will it change any of the facts about what he did? Isn't it concerning that he targeted someone &amp; took so much money from her when she's 'crazy'? So he goes out looking for victims who are already mentally struggling? Concerning. 🥴 https://t.co/Mb6b1FJgGq,,https://www.twitter.com/user/status/1620157893982175232,0,0,1.79
"Wesley Bignell, MPH ♿️🏳️‍⚧️⚧️🏳️‍🌈😷",@splitscreens1,2023-01-30 20:31:57,@CattleDog22 @MsJulieSLam @TogetherWeMask @FairwayMarket @DemeTech @LongCovidFam Questioning a frontline healthcare hero’s credentials during a RAGING pandemic is absolutely sickening. Blocked and reported for targeted harassment and general bigotry.,,https://www.twitter.com/user/status/1620157892627427328,0,1,0.05
Sellers Arena,@Sellers_Arena,2023-01-30 20:31:56,Definition of Amazon PPC advertising: The use of sponsored products and sponsored brands to increase visibility and drive sales on Amazon through targeted advertising and bids on keywords.,,https://www.twitter.com/user/status/1620157888969981952,0,0,0.07
Robert Gully🌟🌟🌟🇺🇸,@gully_1234,2023-01-30 20:31:55,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157884029104128,0,0,0.09
Punto,@libertad717,2023-01-30 20:31:54,"RT @WarrenRisks: Syria: Shafaq are reporting Israeli strikes hit 25 vehicles. Our own sources report concealed weapons movements some inside refrigeration HGVs were targeted as they stopped for a meeting exchange and only circa 4-6 vehicles targeted with 3 strikes. 
https://t.co/T8wGodY5bw",,https://www.twitter.com/user/status/1620157879901908992,0,0,1.28
Wanda Brazen VOTING Hussy,@WandaNo51,2023-01-30 20:31:49,RT @TerryWatkinsJr1: @KeneAkers So they targeted him…. Oh this transcends all types of messed up if true,,https://www.twitter.com/user/status/1620157859609858049,0,0,0.7
Mary Cooper,@mcooper1954,2023-01-30 20:31:41,RT @TomFitton: Children being targeted by adults in our schools with sex talk and books. https://t.co/Nb7ecH46yU,,https://www.twitter.com/user/status/1620157826516795394,0,0,0.98
Garden in The Sky,@SadiazGarden,2023-01-30 20:31:39,"RT @MA1481947: The austerity committee also finalised a proposal to restrict the subsidies to only targeted people – contrary to this Shehbaz, a few months ago, 
#ReadyToDieForImranKhan
@TeamiPians https://t.co/bcszGp6N9Q",,https://www.twitter.com/user/status/1620157817880707073,0,0,0.91
Sa`ad,@AaaamsaAdmi,2023-01-30 20:31:38,"@SouthAsiaIndex Smjh nh aya konse musalmaan hai Jo Masjid ko nishana banana rahe hain. Kehne ko tou TTP Islami nizam ki baat krti he, kaisay masjid ko nishana bana rahe hai. They should be declared non Muslims and completely eradicated from roots, Jihad must hai as they've targeted Allah's house",,https://www.twitter.com/user/status/1620157815515148288,0,4,0.02
Yinzer Michelle,@yinzermichelle,2023-01-30 20:31:37,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157810104479746,0,0,0.4
James Poulos,@jamespoulos,2023-01-30 20:31:37,"A serial killer is on the loose and you are next: the neutral fact is you have simply been targeted. The unfolding movements are unstoppable, the logic decided—your only choice is how much to believe you actually want to die https://t.co/U5kSuopG3O",,https://www.twitter.com/user/status/1620157808699392003,2,18,78.65
MASC-SchoolCommittee,@MASCSchoolComm,2023-01-30 20:31:37,RT @pentucketteach: Day 1 of 2 weeks of Winter Literacy Data Meetings in K-6. Unpacking student progress and planning for next steps for targeted instruction. This is where the planning takes shape. Great discussions and student progress. https://t.co/p2aZkhmtUV,,https://www.twitter.com/user/status/1620157808695025672,0,0,6.8
Leigh @MachPierogi,@MachPierogi,2023-01-30 20:31:37,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157807550164995,0,0,0.78
cain😽,@_wayf,2023-01-30 20:31:34,i’m being targeted https://t.co/Mf6UNApOke,,https://www.twitter.com/user/status/1620157798196858881,0,0,2.88
Teddy like the Bear,@Teddycavebear,2023-01-30 20:31:34,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157798138150913,0,0,0.04
Shah Aryi,@aryi_shah,2023-01-30 20:31:29,"RT @RachanaRB2: She is the most nominated targeted contestant in #BB16 yet the gal stood strong on her grounds with dignity without any expectation she is apure soul a real person rare to find she is fighter
@TeamSumbulFc007 @OrmaxMedia @ColorsTV
#SumbulTouqeerKhan 
#SumbulSquad
ROAR LIKE SUMBUL https://t.co/wwTjhxEeUM",,https://www.twitter.com/user/status/1620157775371452417,0,0,0.17
jkharmon,@jkharmon67,2023-01-30 20:31:28,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157772527710208,0,0,0.1
Batu,@mungh_bat,2023-01-30 20:31:27,"RT @NOELreports: Late yesterday evening, Russia targeted and heavily damaged an architectural monument in the old center of Kherson. The building is known as 'The House of the Peruvian merchants' and formerly acted as the consulate of Peru. https://t.co/Py9coG8k7K",,https://www.twitter.com/user/status/1620157767163215873,0,0,0.15
HEH HEH HEH I AM A SUPERSTAR WARRIOR HEH,@Ihatethissite02,2023-01-30 20:31:21,"RT @WomenReadWomen: Harvey Marcelin, 84, is a transgender serial killer who targets women — and is now housed in the women's section at Rikers.

Despite prior murder convictions he was granted access to a shelter for women, where he was interacting with his third victim.

https://t.co/GXm3p1RA5o https://t.co/Qk9igL7iDr",,https://www.twitter.com/user/status/1620157741011722240,0,0,0.07
Ralph Benfante,@brblivestock,2023-01-30 20:31:17,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157725757042688,0,0,0.26
StandUp4USA,@StandUp4USA_Pam,2023-01-30 20:31:15,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157718693826560,0,0,12.16
Talisman,@Talisma63047028,2023-01-30 20:31:15,RT @TomFitton: Children being targeted by adults in our schools with sex talk and books. https://t.co/Nb7ecH46yU,,https://www.twitter.com/user/status/1620157717817217024,0,0,0.2
MAX ADRIAN ....,@MAXADRI70339175,2023-01-30 20:31:14,"RT @bgh2_ac3b: Weddings, funerals, prisons, markets; no stone was left unturned, every inch of this country #Yemen has been targeted by the US warcrafts
#USAEnemyOfPeace
#امريكا_عدو_السلام
https://t.co/kvrIF1aUq4",,https://www.twitter.com/user/status/1620157714365321218,0,0,2.02
SecondGirl,@SecondGuerilla,2023-01-30 20:31:14,"RT @WomenReadWomen: Harvey Marcelin, 84, is a transgender serial killer who targets women — and is now housed in the women's section at Rikers.

Despite prior murder convictions he was granted access to a shelter for women, where he was interacting with his third victim.

https://t.co/GXm3p1RA5o https://t.co/Qk9igL7iDr",,https://www.twitter.com/user/status/1620157714239475712,0,0,0.48
Onruster,@onruster,2023-01-30 20:31:13,@On_Twarrior @TheCourtesan1 @Rifrug2022 @JacquesBroodryk @afriforum You’re far beyond us. Your racist BEE and AA policies destroyed you more than the minorities that you targeted with it. You’re not smart!,,https://www.twitter.com/user/status/1620157710095515650,0,1,0.13
Zoom 🎰,@Zoom81,2023-01-30 20:31:07,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157685131001858,0,0,0.82
عماد عماد ابوعماد,@madmadabwmad1,2023-01-30 20:31:07,"Civilian areas that were deemed no-war zones were directly targeted by CBU-105 US-made cluster munitions in #Yemen
#USAEnemyOfPeace
#امريكا_عدو_السلام
https://t.co/4Ayf7xwtO7",,https://www.twitter.com/user/status/1620157684040482817,0,0,0.43
Christopher Wolford,@devgru1980mi,2023-01-30 20:31:07,RT @0mega_Point: He thinks this is because a lot of simultaneous energy = a lot of simultaneous *information*. He also relates times where he was targeted to a nuclear weapon detonation (Trinity in 1945). 2/X,,https://www.twitter.com/user/status/1620157683914657792,0,0,10.49
Bree B.,@KGBreeB,2023-01-30 20:31:07,"Americans must understand this, not only in the context of Palestinians but for all peoples attempting to rise from beneath the yoke of oppression and targeted maldevelopment. Humanity commands dignity. Deny it, and you'll feel its power commanded against you. https://t.co/u9kJOeieFc",,https://www.twitter.com/user/status/1620157683109359616,0,3,4.17
TruthForOnce1920,@westin_tom,2023-01-30 20:31:06,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157679892312065,0,0,0.05
David,@David25183486,2023-01-30 20:31:06,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1620157679552598017,0,0,0.18
Michael-Fabrizio 🐊 🦩🍊,@mikelfabrizio,2023-01-30 20:31:05,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157673386934273,0,0,2.88
ብፀረ ባንዳ ከይትመፅኡኒ🎯,@Tdf121227,2023-01-30 20:31:04,"RT @Heav_en1: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/SuqrijmekI",,https://www.twitter.com/user/status/1620157671914766336,0,0,0.68
Entomological Society of America,@EntsocAmerica,2023-01-30 20:31:00,RT @americanbeetles: today we are thinking about: the weevil deployment drone https://t.co/oTVLdu1iqi,,https://www.twitter.com/user/status/1620157655380643841,0,0,34.62
akira,@AkiraR39,2023-01-30 20:30:59,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157648040775682,0,0,1.09
don't follow if your under 18 !!!,@Michael01010103,2023-01-30 20:30:58,RT @MailSport: Tottenham target Nicolo Zaniolo 'forced to call police after being targeted by Roma ultras' https://t.co/dKg69PJMaU,,https://www.twitter.com/user/status/1620157645205413888,0,0,2.6
AlohaGlory,@KingLivesInMe,2023-01-30 20:30:49,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157607943221249,0,0,4.74
Figgy,@IvyVic18,2023-01-30 20:30:45,"´ There is a warning from history. In 1933, German dictator Adolf Hitler saw worker resistance as a barrier to the creation of a corporate-fascist state and targeted trade unions. Collective bargaining and the right to strike were outlawed.´👇🏽 https://t.co/HzEISjTori",,https://www.twitter.com/user/status/1620157592961171456,1,1,4.49
🔴 Petra Patzwaldt 🟩⬜️🟪 KPSS #LesbianNotQueer,@PatzwaldtPetra,2023-01-30 20:30:45,"RT @3bsBruce: I’m done debating with trans people how they were never targeted by the Nazis. 

It’s very clear some of you seem to think you’re entitled to victimhood status. I won’t change your minds on it. I also won’t waste any more of my time on any of you.",,https://www.twitter.com/user/status/1620157592571121664,0,0,2.13
احمد আহমেদAhmed,@kahani__,2023-01-30 20:30:41,"I was stalked, defamed and harassed unprovoked by these twitter handles @ elferhano @ realkwb @ tjpabdul and their groups for many years out of jealousy. They’re unhinged. Targeted my work and everything. Just because they don’t like seeing other people succeed. They’re idiots.",,https://www.twitter.com/user/status/1620157573772234753,0,0,0.16
Redacted,@Badikathcare,2023-01-30 20:30:41,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157573726097409,0,0,2.77
Ryan Shaw,@Rhinoceroses918,2023-01-30 20:30:39,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157567828885504,0,0,0.97
AVRALI DUTTA,@AvraliD,2023-01-30 20:30:38,"RT @gloriousgurl07: In today's episode, almost everyone targeted #ShivThakare 

Archana , priyankaa, shalin &amp; nimrit were trying so hard to portray shiv in a bad light. 

Har kone mei sirf or sirf shiv ki buraiyaan chal rhi thi , kabhi na kabhi inn sabke saath raha hai shiv 💔

#BB16 #Biggboss16",,https://www.twitter.com/user/status/1620157563336806400,0,0,0.03
Randy,@68cavscout,2023-01-30 20:30:36,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157555258580992,0,0,0.08
Barbara Ledeen,@barbara_ledeen,2023-01-30 20:30:36,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157552700047360,0,0,0.04
dashixiong,@dashixiong5,2023-01-30 20:30:34,"RT @SigmaLithium: One of the boldest investments ever made in #BatteryMaterials in Brazil! $SGML $SGML.V

We've inserted Brazil onto the global supply chain for advanced batteries, introduced a new mindset on environmental #sustainability, and targeted to lift one of the country's poorest regions. https://t.co/xVEEJIC7Ve",,https://www.twitter.com/user/status/1620157545582305280,0,0,0.0
ManOfKent,@ManOfKent99,2023-01-30 20:30:33,"@DrProudman Isn’t the point here that Sam Smith’s music is targeted at young people? 

There is an argument that the video is not age  appropriate, that I think is where any ‘outrage’ comes from.",,https://www.twitter.com/user/status/1620157542713237508,0,6,0.12
Trixie Robinson,@TrixieRobinson4,2023-01-30 20:30:32,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157537877397505,0,0,0.56
JBaker,@JKBakerAcesFull,2023-01-30 20:30:30,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157529836908544,0,0,0.09
Lulz4l1f3,@Lulz4l1f3,2023-01-30 20:30:28,@RandPaul You mean like how Trump targeted individual poll workers?,,https://www.twitter.com/user/status/1620157519934148609,0,11,0.05
patrioticdiva,@mpappatriot,2023-01-30 20:30:27,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157515916001280,0,0,0.07
ابو محمد الصنعاني,@aaaaa7749,2023-01-30 20:30:27,"RT @apoalzhrazyd: In the US-Saudi aggression against #Yemen there are no moral barriers even the center for blind people has been targeted without a second thought
#USAEnemyOfPeace
#امريكا_عدو_السلام
https://t.co/4T5VLyxeDz",,https://www.twitter.com/user/status/1620157515144237056,0,0,2.63
Thomas B Stovall Jr🇺🇸⛷,@bstovalljr,2023-01-30 20:30:26,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157509951717376,0,0,5.38
BG,@bg16__,2023-01-30 20:30:22,RT @blakeflayton: Democratic leadership should 100% not be okay with a sitting congresswoman calling an Israeli counterterrorism initiative where armed militants were targeted a massacre. And she absolutely should not be “honoring them as victims” when their purpose was to kill Jewish civilians. https://t.co/NA6W6mECgy,,https://www.twitter.com/user/status/1620157496458612738,0,0,0.52
Emergency + Google My Business,@EmergencySXM,2023-01-30 20:30:17,Get Traffic Website Views Now! Are you spending Ton Load of Cash promoting your business? Allow me to introduce to you Real Traffic Views to your website for less than 01 cent. Follow this link&gt;&gt; https://t.co/OLIPAPtOjW and get 3000 USA Targeted Views for $39.97 Per Month https://t.co/OA1l6FkufN,,https://www.twitter.com/user/status/1620157475952685056,0,0,7.71
بأس,@Ali_Mutna,2023-01-30 20:30:15,"Weddings, funerals, prisons, markets; no stone was left unturned, every inch of this country #Yemen has been targeted by the US warcrafts
#USAEnemyOfPeace
#امريكا_عدو_السلام
https://t.co/xFDazhO0nL",,https://www.twitter.com/user/status/1620157466146402305,0,0,12.06
Who Wants To Bury A Billionaire?,@Wangenstein,2023-01-30 20:30:14,"RT @davenewworld_2: 4 white supremacists in Washington state were sentenced to 28 to 48 months for a hate crime after they entered a bar and assaulted the DJ, Tyrone Smith, while calling him slurs. They targeted a Black man on ""Martyr's Day"" to ""honor"" a white supremacist who died in the 1980s. https://t.co/O3ojTWDpVL",,https://www.twitter.com/user/status/1620157461918539776,0,0,4.09
Targeted,@Freya123Rufus,2023-01-30 20:30:13,@Alphafox78 That's because people dont have self-respect let alone respect for anyone else.,,https://www.twitter.com/user/status/1620157455492849666,0,2,0.43
Hooch67,@Hooch315,2023-01-30 20:30:11,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157447313965058,0,0,0.04
MailOnline Sport,@MailSport,2023-01-30 20:30:10,Tottenham target Nicolo Zaniolo 'forced to call police after being targeted by Roma ultras' https://t.co/dKg69PJMaU,,https://www.twitter.com/user/status/1620157442544869378,6,34,1253.16
Sue Lynn,@suelynn7735,2023-01-30 20:30:09,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157439541927936,0,0,1.15
William A Rains,@RAlNSWA,2023-01-30 20:30:08,"RT @KariLakeWarRoom: 🚨Breaking🚨

Maricopa County Tabulation &amp; Election Center had a “heat map” in their central count showing “Republican Voter Dot Density.

Our team compared it with the locations where tabulator failures occurred on Election Day 

This was a targeted attack on Republican voters https://t.co/mB0JE8a7e4",,https://www.twitter.com/user/status/1620157436320694272,0,0,0.06
