User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
ልእልቲ,@lieliti,2023-01-30 08:51:34,"RT @Natsinet_Gezma: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @EUCouncil @UN_Women #EritreaOutOfTigray #Justice4TigrayWomenAndGirls https://t.co/EyTuQS3t3x",,https://www.twitter.com/user/status/1619981634744504321,0,0,5.28
margee thakkar,@thakkar_margee,2023-01-30 08:51:33,"RT @Yukti_says: Public is demanding Justice for Innocent Hindu Saint Shri Asharam Bapuji who has been targeted in Fake Case.
System must Listen To Public Demand of Justice For Bapuji ❗Mere Allegations
#Release_AsharamBapu Immediately https://t.co/tNrR1EdJ2Z",,https://www.twitter.com/user/status/1619981632299241472,0,0,0.07
Des Topia,@LeftistDad,2023-01-30 08:51:33,RT @RuthCoppingerSP: Anti-racism rally planned after migrant camp targeted in Dublin https://t.co/wE1OH2ohxE #Ashtown #noracism,,https://www.twitter.com/user/status/1619981631049334784,0,0,3.75
Habibullah,@Habibul90680336,2023-01-30 08:51:33,"RT @Who_sHuman: 05 September 2018: Suicide Attack 
Twin suicide bombers targeted a wrestling club in Dasht-e-Barchi, Kabul, killing 35 and wounding 95. The ISKP claimed responsibility for the attack. #StopHazaraGenocide 
#BanTaliban",,https://www.twitter.com/user/status/1619981630323724289,0,0,0.17
Кирило Шоповалов,@adeqzon,2023-01-30 08:51:31,"RT @officejjsmart: 🔥🔥🔥The explosion, just now, that wiped out the headquarters of Iran’s 🇮🇷 Islamic Revolution Guard Corps is a MASSIVE event which may be a sign that the theocratic Regime’s central authority is going to be targeted next.

#FreeIran2023 #FreeIran #Tehran #Iran #IranRevoIution https://t.co/sWSLiZCLEy",,https://www.twitter.com/user/status/1619981625294725127,0,0,0.04
Habibullah,@Habibul90680336,2023-01-30 08:51:31,"RT @Who_sHuman: 15 August 2018: Suicide Attack 
A suicide bomber targeted Mawoud Educational Center in the Hazara-populated Dasht-e-Barchi of Kabul, killing at least 50 students, aged 10 to 18, and wounding 67. ISKP claimed responsibility for the attack. #StopHazaraGenocide 
#BanTaliban",,https://www.twitter.com/user/status/1619981621729579008,0,0,0.17
Samuel J. Rosenfeld 🇺🇸,@SamjLondon,2023-01-30 08:51:29,@IDF strike on a terrorist-Hamas underground rocket manufacturing facility which was targeted in response to rockets fired from the Gaza Strip. @CUFI @CUFI_UK @HertfordshireI https://t.co/CMPAvXi7l2,,https://www.twitter.com/user/status/1619981613957537793,0,0,0.54
Habibullah,@Habibul90680336,2023-01-30 08:51:24,"RT @Who_sHuman: 09 March 2018: Suicide Attack 
A suicide targeted a Hazara gathering on the occasion of commemoration of ABDUL ALI MAZARI, a slain Hazara political leader in Kabul. At least seven people in an attack. #StopHazaraGenocide 
#BanTaliban",,https://www.twitter.com/user/status/1619981595200598016,0,0,0.17
VOT💖👈ዘምብበኒ💖💊💪,@SELAMTDF1,2023-01-30 08:51:19,"RT @Nahom011: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape&amp; other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea &amp; Amhara troops. @StateDept @hrw
 @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/NUdCVkZSeW",,https://www.twitter.com/user/status/1619981574413651968,0,0,0.68
ልዊ ኣሕፎሮማዊት 💜✊,@Liwi_00,2023-01-30 08:51:19,"RT @TitiEyi: Where is the independent investigation and Justices?Over130K Women&amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls @T https://t.co/ful3O2VRSr",,https://www.twitter.com/user/status/1619981572203221000,0,0,0.81
Habibullah,@Habibul90680336,2023-01-30 08:51:16,"RT @Who_sHuman: 01August2017:Suicide Attack 
A suicide bomber broke into Jawadia Mosque in western Herat and detonated his explosives.Following that, another gunman opened fire at worshipers. At least 29 people were killed and 64 wounded in this targeted attack. #StopHazaraGenocide 
 #BanTaliban",,https://www.twitter.com/user/status/1619981559842627584,0,0,0.17
J.,@BobongTuro,2023-01-30 08:51:12,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619981544801845249,0,0,0.21
Premlata Gupta,@Premlat10147875,2023-01-30 08:51:11,"RT @ArchanaOm8: #Release_AsharamBapu
It's a Huge Conspiracy on Bapuji By Missionaries.Bapuji stopped Conversions to protect sanathan Dharm thts why they targeted Bapuji and sent him jail in a Bogus case 
Anyay Kaa Ant Ho. Nyay Do
#JusticeForAsharamjiBapu
All Eyes On The Court
BHARAT MAANGE NYAY https://t.co/sJVpFdnMZ8",,https://www.twitter.com/user/status/1619981538539761664,0,0,0.49
Sandhya Ingle,@SandhyaIngle7,2023-01-30 08:51:10,"RT @sunnyduseja1: #JusticeForAsharamjiBapu
BHARAT MAANGE NYAY
Asaram Bapu Case
Experts Expose Truth
Who studied case🤔
Everyone said the same
opinion that the whole case is
fake and fabricated and has no base,but has aim to only
targeted the innocent Bapuji.
Anyay Kaa Ant Ho
All Eyes On The Court https://t.co/ZSsZQ0Ookj",,https://www.twitter.com/user/status/1619981535574380546,0,0,0.35
Habibullah,@Habibul90680336,2023-01-30 08:51:10,"RT @Who_sHuman: 12 October 2016: Bomb Explosion 
A roadside IED targeted Ashura procession in Balkh district of Balkh province, killing 14 Hazaras and wounding 70 others. ISKP claimed responsibility for the attack.#StopHazaraGenocide
#BanTaliban",,https://www.twitter.com/user/status/1619981533405921281,0,0,0.17
PamE,@QualtrakPam,2023-01-30 08:51:08,"RT @UA_22_Ukraine: An Iranian 🇮🇷defense factory was targeted by Israeli drone strikes late Sat night, the WSJ reported, citing US officials, an attack that comes amid growing tensions over Iran’s nuclear program &amp; its continued supply of weapons to #Russia.
#Ukraine #Iran
https://t.co/dELWrsivl2",,https://www.twitter.com/user/status/1619981528888639488,0,0,1.18
Habibullah,@Habibul90680336,2023-01-30 08:51:08,"RT @Who_sHuman: 23 July 2016: Suicide Attack 
Twin suicide attacks targeted a peaceful demonstration by the Hazaras in the capital Kabul, killing at least 84 and wounding at least 283 Hazara protesters. IISKP claimed responsibility. #StopHazaraGenocide 
#BanTaliban",,https://www.twitter.com/user/status/1619981526011363329,0,0,0.17
⟭⟬LifeGoesOn⁷,@eL_M85,2023-01-30 08:50:55,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619981471061794816,0,0,0.72
Stan ka fan,@4_foodiz,2023-01-30 08:50:48,"RT @ItsTeamMCStan: Archana was the one who targeted
#MCStan's profession speaking bad About his rap during fights in #BB16 

She had audacity to claim that #MCStan𓃵 is targeting my career After She body shamed him repeatedly &amp; Targeted his profession she is just Getting to taste her own medicine.",,https://www.twitter.com/user/status/1619981443870101506,0,0,0.01
Cycle Guy,@Cardiff_Cyclist,2023-01-30 08:50:47,"RT @StanVoWales: It is extremely concerning that journalists like VoW, MPs, Doctors &amp; Scientists among others where spied upon &amp; targeted &amp; VoW arrested &amp; imprisoned on trumped up charges - With senior officers in Gwent Police committing purgery.
@gwentpolice @GwentPCC https://t.co/FfIPZp0Ety",,https://www.twitter.com/user/status/1619981436861452290,0,0,2.0
Nirmala Chinte,@ChinteNirmala,2023-01-30 08:50:42,"RT @ArchanaOm8: Public Support Truth
Sant Shri Asharamji Bapu ने हिंदुत्व रक्षार्थ संघर्ष किया!धर्मान्तरण रुकवाया! Missionaries targeted Bapuji planned a huge conspiracy to sent jail जनता को कोर्ट कभी मूर्ख नही बना सकती We Demand justice 
Anyaay Kab Tak होगा उन पर ❓
#सत्य_न्याय_की_प्रतीक्षा_में https://t.co/l87u60V1sx",,https://www.twitter.com/user/status/1619981418221953025,0,0,0.07
Solidarity Dub West,@SolidarityDW,2023-01-30 08:50:42,RT @RuthCoppingerSP: Anti-racism rally planned after migrant camp targeted in Dublin https://t.co/wE1OH2ohxE #Ashtown #noracism,,https://www.twitter.com/user/status/1619981416225452032,0,0,0.54
ብሩክ,@brook_markos,2023-01-30 08:50:41,"RT @lina_love_1: #AmharaGenocide ethnic Amharas have been targeted for mass killings since @abiyAhmedali came to power four years ago. In the past few weeks alone, hundreds of innocent civilians, many women and children were killed in Oromia, Ethiopia. @JakeSullivan46 

https://t.co/gP31694goq",,https://www.twitter.com/user/status/1619981414413529088,0,0,0.31
ነፃነት💚,@Netsigg,2023-01-30 08:50:32,"RT @nigsti_tigray: Where is the independent investigation &amp; Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n Gov, 🇪🇷n &amp; Amhara troops. @UNHumanRights @LindaT_G @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/blSlIsYm3p",,https://www.twitter.com/user/status/1619981377256194048,0,0,0.52
Habibullah,@Habibul90680336,2023-01-30 08:50:31,"RT @Who_sHuman: 6 December 2011: Suicide Attack  
Hazara Shia worshippers were targeted by a suicide attack as they were mourning the 
Ashura in Murad Khani at Abul Fazl Shrine in Kabul, killing 54 and wounding 150 more. 
 #StopHazaraGenocide 
#BanTaliban",,https://www.twitter.com/user/status/1619981372399173635,0,0,0.17
aazzeemm,@aazzeemm,2023-01-30 08:50:27,"RT @meerfaisal01: Waris's cousin Shahid told that Waris had gone for some vehicle work. The man behind my brother killing is Monu Manesar who is infamous for “cow protection group” and targeted attacks on Muslims he is behind the brutal murder of Waris, Sahid alleged.

Full report soon.... https://t.co/wcm42ovUGp",,https://www.twitter.com/user/status/1619981356762791936,0,0,0.36
Mona Bhat,@MonaBhat6,2023-01-30 08:50:21,"RT @SanjayK40544260: @advannadurrani Very well said 
#right_to_live 
Only solution Relocation to jammu RC Office to prevent further targeted killings in kashmir 
Release pending salaries",,https://www.twitter.com/user/status/1619981328438689792,0,0,0.03
𝓁𝒾𝓃𝓃 ੈ✩‧₊˚,@rkiveformee,2023-01-30 08:50:20,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619981326832271361,0,0,0.3
ልዊ ኣሕፎሮማዊት 💜✊,@Liwi_00,2023-01-30 08:50:13,"RT @Awetey12: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN #EritreaOutOfTigray #Justice4TigraysWomenAndGirls @Awete https://t.co/135PfRL5P9",,https://www.twitter.com/user/status/1619981296415170560,0,0,0.81
mann_geet,@mannkourG,2023-01-30 08:50:10,"RT @BornToConquerrr: Being channel's favourite does not guarantee highest votes. I know they have added advantage of having established fan following plus makers design season in a way that their favourite will be shown as targeted, lonely, to gain sympathy votes. If audience is smart they won't fall https://t.co/mIVDJtyZiL",,https://www.twitter.com/user/status/1619981284151013376,0,0,0.03
ልዊ ኣሕፎሮማዊት 💜✊,@Liwi_00,2023-01-30 08:50:10,"RT @Awetey12: @Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN #EritreaOutOfTigray @Awet #Justice4TigraysWomenAndGirls https://t.co/LnZJ5H6fcC",,https://www.twitter.com/user/status/1619981282703966213,0,0,0.81
Habibullah,@Habibul90680336,2023-01-30 08:50:08,"RT @mhr_rahimi: A text book case of Genocide, the ethnic Hazaras are targeted with the aim of wiping the population out. However, the International community is yet to officially recognize it as such 3/3. #StopHazaraGenocide",,https://www.twitter.com/user/status/1619981276714524673,0,0,0.17
Vijaya K Sharma,@vijayaksharma,2023-01-30 08:50:05,"RT @Akshat_World: People are comparing the Tata group with Adani, saying that Tata's have more debt. 

So why is it that Adani's are being targeted?

This is a rhetoric that is increasingly being played out. 

Important for common citizens like us to understand the reality.

[A thread...]",,https://www.twitter.com/user/status/1619981264462950402,0,0,11.85
Menang yuk🌟,@khisi2wins,2023-01-30 08:50:03,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619981255126433794,0,0,0.24
Divha$ 大卫,@DivhaDollarz,2023-01-30 08:50:00,RT @TMuguti: The @ProvinceHarare is facing the largest drugs crisis we have ever witnessed. Our schools are being targeted by drug Lords targeting our bright young boys &amp; girls. Unfortunately some Private Schools are being arrogant &amp; not reporting these cases to the Police,,https://www.twitter.com/user/status/1619981239733329920,0,0,9.87
Habibullah,@Habibul90680336,2023-01-30 08:49:57,"RT @mhr_rahimi: The first terrorist attack on the Hazaras living in Pakistan took place on October 6, 1999, in which the then Provincial Minister for Higher Education, Sardar Nisar Ali Khan Hazara was targeted. #StopHazaraGenocide",,https://www.twitter.com/user/status/1619981230048690180,0,0,0.17
Arve,@Arve_P55,2023-01-30 08:49:55,"RT @profnfenton: Everybody should read this story before it’s memory-holed.  As one of many targeted by the 77th Brigade since 2020 I’m pleased the whistle blower came forward. I was even called a conspiracy theorist for saying the 77th existed and were doing this 

https://t.co/QU2ngBQONd",,https://www.twitter.com/user/status/1619981222591201286,0,0,0.6
Dani💙J65974055 #BeKindAlways💖,@DaniJ65974055,2023-01-30 08:49:55,"RT @moresussex: NEWS: A #Brighton man who targeted women with hundreds of threatening and malicious phone calls has been convicted in court. #MoreRadioNews #Sussex

https://t.co/jJT1P4xWJj",,https://www.twitter.com/user/status/1619981220649238528,0,0,7.5
Habibullah,@Habibul90680336,2023-01-30 08:49:55,"RT @mhr_rahimi: More than 2000 Hazara victims, around 100 were targeted outside #Quetta, while the rest were attacked within the boundaries of this small city. #StopHazaraGenocide https://t.co/hUfdE9Ps27",,https://www.twitter.com/user/status/1619981218887630848,0,0,0.17
Martin Greene,@Martyg2363,2023-01-30 08:49:54,"@najee_szn @FightHaven Guns are the fucking problem mate 

The guys was mugged not nice, not funny but he still alive and 

Had he been in America and been targeted they would had pulled the Rolex off his cold dead hands as Heston world say 

Neither is good btw",,https://www.twitter.com/user/status/1619981215909527553,0,0,0.06
መሲ ጋል ራያ ማይጨው❤️,@mesiihiluf,2023-01-30 08:49:53,"RT @Asgedom09432283: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/kaL8CfMh6s",,https://www.twitter.com/user/status/1619981210947821568,0,0,7.63
Nikita,@Nikitakln,2023-01-30 08:49:53,"RT @MourBnaDugge: How could we  forget that day?? They  targeted low the courage on finale day btw she faced off fiercely... Nd at the end with the love of the people she Won 🔥make us proud.. it seems like yesterday Still not believing one year completed!

1YR OF VIJAYI TEJASSWI
#TejasswiPrakash https://t.co/CgneHaziot",,https://www.twitter.com/user/status/1619981210473877505,0,0,0.13
Madhu thakur,@Madhuth84904481,2023-01-30 08:49:50,"RT @anitas95505915: IN ASHARAMJI BAPU CASE ,Public is demanding Justice for innocent Hindu Saint who has been targeted in a Fake Case.
Public Demands #JusticeForAsharamjiBapu
All Eyes On The Court
BHARAT MAANGE NYAY
Anyay Kaa Ant Ho ,Ab To 

https://t.co/0qbVvDFYrV",,https://www.twitter.com/user/status/1619981199237349377,0,0,0.43
vagrantcow,@vagrantcow,2023-01-30 08:49:48,"RT @officejjsmart: 🔥🔥🔥The explosion, just now, that wiped out the headquarters of Iran’s 🇮🇷 Islamic Revolution Guard Corps is a MASSIVE event which may be a sign that the theocratic Regime’s central authority is going to be targeted next.

#FreeIran2023 #FreeIran #Tehran #Iran #IranRevoIution https://t.co/sWSLiZCLEy",,https://www.twitter.com/user/status/1619981191154909189,0,0,1.04
😎ᴊᴏsᴇᴘʜ,@DelmyMartinez14,2023-01-30 08:49:46,"RT @BoringSecDAO: 🚨🚨NEW SOPHISTICATED SCAM ALERT🚨🚨

Communities are being targeted by putting malicious javascript at the end of known real links to steal discord auth tokens (which results in a full account compromise, with or without 2FA enabled)!

A small 🧵",,https://www.twitter.com/user/status/1619981184187916289,0,0,0.0
Munya Rex Midzi,@munyati01,2023-01-30 08:49:46,RT @TMuguti: The @ProvinceHarare is facing the largest drugs crisis we have ever witnessed. Our schools are being targeted by drug Lords targeting our bright young boys &amp; girls. Unfortunately some Private Schools are being arrogant &amp; not reporting these cases to the Police,,https://www.twitter.com/user/status/1619981183672279040,0,0,8.99
Poornima Maduram,@Maduram,2023-01-30 08:49:44,"RT @TheRestlessQuil: Not one time have i seen a targeted campaign by these jokers that have tweets that make some sense or are free of spelling errors 
Ionic adani group kya hota hai https://t.co/fwWkHTtbLW",,https://www.twitter.com/user/status/1619981174759395329,0,0,0.45
Eamonn Sheehy,@Migratetofringe,2023-01-30 08:49:35,"RT @EamonnVIDF: “These racists don’t care about violence against women but are willing to use it for their own purposes. The far-right actually promote misogyny and extreme macho behaviour and add to the culture that breeds violence against women""

https://t.co/DLFcVutNU1",,https://www.twitter.com/user/status/1619981138394763265,0,0,1.25
ኣዜር ማሓዛ ጠፍናቅ👭ኣሴር,@hrit_hailu,2023-01-30 08:49:35,"RT @SELAMTDF1: ""Where is the independent investigation and Justices?Over 130K Women &amp; girls💔 in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops.@UN_HRC @UN_Women ➡️#EritreaOutOfTigray‼️➡️#Justice4TigraysWomenAndGirls https://t.co/ZJZB7Q9YqW https://t.co/nf9XRqjQdx",,https://www.twitter.com/user/status/1619981135693627393,0,0,1.2
BIG_WIN 2023,@Hanum99650363,2023-01-30 08:49:32,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619981123341402117,0,0,0.15
Raphael De La Ghetto ka Sihayo,@thulasizwe,2023-01-30 08:49:29,"@JuniorDenty I see you mainly targeted biceps, shoulders and slightly chest in your last workout 😅",,https://www.twitter.com/user/status/1619981113199575040,0,0,0.26
lalit,@lalitmvaid1,2023-01-30 08:49:26,"RT @AnkitRohra19: @randumthoughts2 @TheFarahKhan @BiggBoss @justvoot @EndemolShineUS Farah khan started targeting Priyanka Since Only Priyanka raised a voice against Sajid h is also part of a Mandali.Why Priyanka is being targeted??
Priyanka hi TRP de ri hai...
Biased show ban chuka hai Bigboss..!!",,https://www.twitter.com/user/status/1619981097261240323,0,0,0.01
Nidhi Sharma,@NidhiSh85999833,2023-01-30 08:49:24,"RT @NehaGar08596431: IN ASHARAMJI BAPU CASE

Public is demanding justice for innocent Hindu Saint who has been targeted in a Fake Case just by Mere Allegations without any direct evidence

System must Listen To Public
Demand of Justice For Bapuji

#Release_AsharamBapu immediately as soon as possible https://t.co/xgIC7SmkRB",,https://www.twitter.com/user/status/1619981089065558017,0,0,0.08
Sandhya Ingle,@SandhyaIngle7,2023-01-30 08:49:21,"RT @mayuri_purswani: @jagohindustani_ Hindu saints are targeted. #JusticeForAsharamjiBapu
All Eyes On The Court justice should not be delayed. 
BHARAT MAANGE NYAY jald se jald. 
Anyay Kaa Ant Ho please 🙏🏻 https://t.co/DUrHbctJfL",,https://www.twitter.com/user/status/1619981079498354689,0,0,0.35
WORLAB,@worlab1,2023-01-30 08:49:19,CHINA MOF SAYS TARGETED TAX CUTS TO HELP ECONOMY IN 2023,,https://www.twitter.com/user/status/1619981071415754752,0,0,0.17
Victoria Hill. 🌹🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧,@Victori21914633,2023-01-30 08:49:16,"RT @StanVoWales: It is extremely concerning that journalists like VoW, MPs, Doctors &amp; Scientists among others where spied upon &amp; targeted &amp; VoW arrested &amp; imprisoned on trumped up charges - With senior officers in Gwent Police committing purgery.
@gwentpolice @GwentPCC https://t.co/FfIPZp0Ety",,https://www.twitter.com/user/status/1619981055284416512,0,0,1.75
መሲ ጋል ራያ ማይጨው❤️,@mesiihiluf,2023-01-30 08:49:14,"RT @nigsti_tigray: Where is the independent investigation &amp; Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n Gov, 🇪🇷n &amp; Amhara troops. @UNHumanRights @LindaT_G @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/blSlIsYm3p",,https://www.twitter.com/user/status/1619981048347238401,0,0,7.63
Ivan Kamya,@IvanKamya4,2023-01-30 08:49:09,"@Mamudalawal @FabrizioRomano No 
Let Arteta be innovative and create alternate no 6 out of the current crop of players 
Timiyasu ,Gabriel. May need to targeted for this alternate role and I believe they have the capacity since we have other players which can play there positions",,https://www.twitter.com/user/status/1619981029590323201,0,0,0.04
Jignesh Lakhankiya,@ek_musafir21,2023-01-30 08:49:09,"RT @JaydipMistry1: Public is demanding Justice for innocent Hindu Saint who has been targeted in a Fake Case. System must Listen To Public Demand of Justice For Bapuji !
Mere Allegations
Listen To Public
#Release_AsharamBapu https://t.co/Foi5yZUJbQ",,https://www.twitter.com/user/status/1619981026792730624,0,0,0.29
Madhu thakur,@Madhuth84904481,2023-01-30 08:49:07,"RT @ArchanaOm8: #Release_AsharamBapu
It's a Huge Conspiracy on Bapuji By Missionaries.Bapuji stopped Conversions to protect sanathan Dharm thts why they targeted Bapuji and sent him jail in a Bogus case 
Anyay Kaa Ant Ho. Nyay Do
#JusticeForAsharamjiBapu
All Eyes On The Court
BHARAT MAANGE NYAY https://t.co/sJVpFdnMZ8",,https://www.twitter.com/user/status/1619981018563502080,0,0,0.43
Against Corruption,@Indian2410,2023-01-30 08:49:05,"RT @AapSarthak: देख सकते हैं, Real Time Pollution Analysis-

◾1/3 बाहर से है—Secondary
Inorganic Aerosols
3 महीने से Constant है

◾1/4th Biomass Burning
सर्दियों में आग जलाने से

◾17-18% Vehicular Pollution

जगह-जगह पर Mobile Van से Analysis मिलेगा तो Targeted काम करेंगे।

—CM @ArvindKejriwal https://t.co/dHqCXzfD38",,https://www.twitter.com/user/status/1619981012708237315,0,0,0.5
SUGA's sWaGA🐱,@__swaga20__,2023-01-30 08:49:04,"RT @LetsBeGoodHuman: This is beyond impolite. It's cruel, targeted, harass.
It's time like this when REPORTING is necessary.
Here's the acc: https://t.co/Vq87jbM9VP
And here's the screenshot in case they delete.
I'd ask for discretion &amp; swiftness. We don't want to talk about it, but to take action. https://t.co/pMcrGOSFic",,https://www.twitter.com/user/status/1619981007574433793,0,0,0.02
Socialist Party,@SocialistParty,2023-01-30 08:48:57,RT @RuthCoppingerSP: Anti-racism rally planned after migrant camp targeted in Dublin https://t.co/wE1OH2ohxE #Ashtown #noracism,,https://www.twitter.com/user/status/1619980978696626177,0,0,19.0
laxmi prajapati,@laxmipr951357,2023-01-30 08:48:53,"RT @ArchanaOm8: #Release_AsharamBapu
It's a Huge Conspiracy on Bapuji By Missionaries.Bapuji stopped Conversions to protect sanathan Dharm thts why they targeted Bapuji and sent him jail in a Bogus case 
Anyay Kaa Ant Ho. Nyay Do
#JusticeForAsharamjiBapu
All Eyes On The Court
BHARAT MAANGE NYAY https://t.co/sJVpFdnMZ8",,https://www.twitter.com/user/status/1619980960627564544,0,0,0.04
Rachel Aulia,@hoonxlia,2023-01-30 08:48:51,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619980953761505281,0,0,0.26
ሊቀ መኳስ,@Fanozelalem,2023-01-30 08:48:44,"RT @lina_love_1: #AmharaGenocide ethnic Amharas have been targeted for mass killings since @abiyAhmedali came to power four years ago. In the past few weeks alone, hundreds of innocent civilians, many women and children were killed in Oromia, Ethiopia. @JakeSullivan46 

https://t.co/gP31694goq",,https://www.twitter.com/user/status/1619980922107076609,0,0,0.1
መሲ ጋል ራያ ማይጨው❤️,@mesiihiluf,2023-01-30 08:48:41,"RT @Geni_Sabawit: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea&amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/ldTl1u8KZ7",,https://www.twitter.com/user/status/1619980912216907776,0,0,7.63
Ishwar Sitlani,@ishwarsitlani,2023-01-30 08:48:35,"RT @Yukti_says: Public is demanding Justice for Innocent Hindu Saint Shri Asharam Bapuji who has been targeted in Fake Case.
System must Listen To Public Demand of Justice For Bapuji ❗Mere Allegations
#Release_AsharamBapu Immediately https://t.co/tNrR1EdJ2Z",,https://www.twitter.com/user/status/1619980883204927491,0,0,2.67
HANA Abd Al_Nabi,@HANAAbdAlNabi1,2023-01-30 08:48:28,"RT @Act4pal1: ""I have received emails that threaten me with death. I have received very nasty emails. We have been targeted by Zionists. There have been many examples of this. The university is colluding with the Zionists and is very much part of this. They have been cutting down the courses.” https://t.co/hZew9itql1",,https://www.twitter.com/user/status/1619980854532657157,0,0,0.07
ማይሊሓም መቐለ,@KMayliham,2023-01-30 08:48:22,"RT @hrite_hailu: 🕸Where is the independent investigation &amp; Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops. @UNHumanRights @UN_Women #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/W95sDq2aGn",,https://www.twitter.com/user/status/1619980830583189505,0,0,5.08
Stan Voice of Wales,@StanVoWales,2023-01-30 08:48:18,"It is extremely concerning that journalists like VoW, MPs, Doctors &amp; Scientists among others where spied upon &amp; targeted &amp; VoW arrested &amp; imprisoned on trumped up charges - With senior officers in Gwent Police committing purgery.
@gwentpolice @GwentPCC https://t.co/FfIPZp0Ety",,https://www.twitter.com/user/status/1619980813592059912,12,19,19.99
Mona Bhat,@MonaBhat6,2023-01-30 08:48:16,"RT @SanjayK40544260: @AMEAK_Displaced @PMOIndia @narendramodi @AmitShah @AmitShahOffice @manojsinha_ @JPNadda @ashishsood_bjp @tarunchughbjp @AshokKoul59 @DrJitendraSingh Please  administration  we are also human's 
#right_to_live 
Only solution Relocation to jammu RC Office to prevent further targeted killings in kashmir 
Release pending salaries",,https://www.twitter.com/user/status/1619980806558208001,0,0,0.03
Ruth Coppinger,@RuthCoppingerSP,2023-01-30 08:48:10,Anti-racism rally planned after migrant camp targeted in Dublin https://t.co/wE1OH2ohxE #Ashtown #noracism,,https://www.twitter.com/user/status/1619980779886645249,11,25,52.17
