User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Lady Khabri,@KhabriBossLady,2023-01-20 03:40:27,"PollTime 
#Biggboss16 @ColorsTV
Janta do u think Archana is intentionally targeted on #WeekendKaVaar so that she ends her gameplay? #ShalinBhanot &amp; others were expecting her to end Captaincy of #NimritKaurAhluwalia but after repeated insults, Archana declined to do anything",,https://www.twitter.com/user/status/1616279463523938305,43,53,6.79
JustChasingTruth,@KogerView,2023-01-20 03:40:19,"@grantstern @_Alaska_Nina He’s NEVER EVER GOING TO WIN A NATIONAL ELECTION! Hell, he may not be re-elected in FL after all his racism &amp; targeted cruelty to Latinx ppl! Even Cubans will tire of him. The MAGAts won’t be happy or employed after GOP house defaults and FL won’t get any retirement or SS checks!",,https://www.twitter.com/user/status/1616279427935252480,3,2,0.93
Massachusetts Tweets,@MassTweetz,2023-01-20 03:40:08,"Get your business or brand in front of your customers! Save Money Today!! https://t.co/Ms5TWCy4Ou Gain NEW targeted followers, unfollow those not tweeting and more!! https://t.co/lexBKvpc7u",,https://www.twitter.com/user/status/1616279382288437249,0,0,2.05
New York Tweets,@NewYorkTweetzz,2023-01-20 03:40:08,"Get your business or brand in front of your customers! Save Money Today!! https://t.co/SbvYkpWcYm Gain NEW targeted followers, unfollow those not tweeting and more!! https://t.co/qPjcHKIcTW",,https://www.twitter.com/user/status/1616279380757471232,0,0,0.67
Bear 🐻‍❄️,@bearsdelusions,2023-01-20 03:40:02,Misogynistic comments under male targeted gym motivation videos are my biggest gym motivation,,https://www.twitter.com/user/status/1616279357739372544,0,1,2.84
Carter Smith,@CarterS58922782,2023-01-20 03:40:00,"RT @Afterish_: This lower profile, but still notable developer, got targeted in this hit by the new account deletion method

AlphaTesting lost close to 2000$ worth of ROBUX that he was hoping to cash out &amp; pay his devs with
#ROBLOX #RobloxDev #robloxtrading @CarterS58922782 @Roblox https://t.co/5EvgfNkB0U",,https://www.twitter.com/user/status/1616279348838895619,0,0,0.01
Don't Bug Me,@wendyIdarling,2023-01-20 03:39:59,"RT @P_Alienation: The term #ParentalAlienation leads many to believe the only victim is a parent. A rejected and targeted Mother or Father unjustly removed from their childs life. While that is painful and horrific, the true victims are the children.
End the #ChildAbuse
End #PA
#EveryChildMatters https://t.co/m72KDhfDvj",,https://www.twitter.com/user/status/1616279344095105026,0,0,0.12
oh DEN is 🐾 ACAB @obmorae@mastodon.lol,@obmorae,2023-01-20 03:39:43,RT @Esqueer_: Laverne connects the rise in anti-Semitism with rising anti-trans views. She talks about how the nazis targeted and destroyed Magnus Hirschfeld's Institut für Sexualwissenschaft in 1933 which studied LGBTQ people and provided gender affirming care. https://t.co/SMVvZIlFSF,,https://www.twitter.com/user/status/1616279279532396546,0,0,0.17
Antonio Sánchez,@AntonioSNoticia,2023-01-20 03:39:41,"RT @jvegapederson: I stand up for those targeted by racist attacks like I would my brothers and sisters, madres y padres y nuestros primos. We are together. https://t.co/mQZgKYGbq0",,https://www.twitter.com/user/status/1616279267687698433,0,0,0.81
rmn,@smlt99,2023-01-20 03:39:38,"RT @JassiKhangura: All religious structures deserve equal respect and defence, internally and externally, especially those targeted by one community. No? https://t.co/6QCpGTrzAY",,https://www.twitter.com/user/status/1616279257512308736,0,0,0.75
Willz,@Willz16494499,2023-01-20 03:39:33,"RT @Tru_Trades: #ES Power Hour Setup 📉

Entire Power Hour range bagged🎯

FVG used for initial entry, positions stacked at FVG and OB
PM session low + GAP opening targeted. 
 
The algo is undeniable @I_Am_The_ICT https://t.co/t4q3x7T3vo",,https://www.twitter.com/user/status/1616279235047342080,0,0,0.04
Rob Russell,@robjrussell74,2023-01-20 03:39:29,"Illicit use of cryptocurrencies hit a record $20.1 billion last year as transactions involving companies targeted by U.S. sanctions skyrocketed, data from blockchain analytics firm Chainalysis showed on Thursday. https://t.co/fbeQXeMPWw",,https://www.twitter.com/user/status/1616279219058921473,0,0,0.09
data_lore07,@v_nigam,2023-01-20 03:39:28,"RT @hindupact: 19th Jan 1990 #EthnicCleansing : the aboriginal people and the minority #Hindu #KashmiriPandits were - killed, forced to flee #KashmirValley by #Pakistan sponsored #Islamist terrorists #KashmiriHinduGenocide Day is #Jan19. Targeted killings still continue #ProtectHinduMinorities https://t.co/HCaYPyAKUr",,https://www.twitter.com/user/status/1616279216202436608,0,0,0.01
🌎Ali🇨🇦,@A96452229,2023-01-20 03:39:26,@stkirsch I feel sick watching them target the remote communities first around the world  before they can get warned by anyone. Targeted  Because they are self sufficient and  have the highest ability to survive as the world gets worse from the globalists agenda ruining society purposely.,,https://www.twitter.com/user/status/1616279206723457024,0,0,0.02
Michelle WhiskeyTangoFoxtrot 🤘🖤🇺🇲,@michellelrhodes,2023-01-20 03:39:25,"@heymrsbond Maybe for West Point but, when I was in, they targeted public schools in working class areas. They really push the college education in those schools where it's probable students will end up taking out obscene student loans. [I hope that makes sense].
Still glad I joined tho",,https://www.twitter.com/user/status/1616279201476132866,0,1,0.63
fataneh,@fataneh2019,2023-01-20 03:38:46,"RT @IAC_OK: Students at Allameh Tabataba'i University, which is one of the largest universities in Tehran, similarly chanted the same slogans which targeted both the Shah and the Supreme Leader.  @CapitolInstitut @Dr_Rafizadeh #مرگ_بر_ستمگر_چه_شاه_باشه_چه_رهبر https://t.co/itQnoDqy8G",,https://www.twitter.com/user/status/1616279037999210496,0,0,0.4
Seema Singh,@SeemaSi98072144,2023-01-20 03:38:45,"RT @MohanMadaan02: ◆ All Evidences clearly tells that Innocent Sant Shri Asharamji Bapu is targeted in Fake Allegations , Still Judiciary is not releasing Bapuji ! 
Why INNOCENT Suffering always ❓
Indian Public In Support demanding
#JusticeForAsharamBapu https://t.co/PgJqbYTYCs",,https://www.twitter.com/user/status/1616279032823439364,0,0,0.4
ประกันออนไลน์ สไตล์นักบัญชี ประกันชีวิต สุขภาพ-นุช,@AppleMTL42,2023-01-20 03:38:41,"@jenoyayumyum (2) EliteHealthPlus
✅️ค่ารักษาเหมาจ่าย20-100ลบ/ปี /นอนห้องเดี่ยวเริ่มต้นได้ทุก รพ.
✅️คุ้มครองโรคระบาด โรคร้ายแรง โรคทั่วไป และอุบัติเหตุ
✅️รักษามะเร็งมุ่งเป้า(Targeted Therapy)/MRI/ฟอกไต
⛑️มีประกันอุบัติเหตุ
💰รายเดือน
👉เลือกคุ้มครองทั่วโลก
📩
Line📲https://t.co/CrSPDTU7ob https://t.co/GZv4kMQmOl",,https://www.twitter.com/user/status/1616279018059489284,0,0,0.11
Dai Maou Keito 🔞 だいまおう慧登 | Coming soon to deez n-,@KeitoMaou,2023-01-20 03:38:38,@bignothingman @my_nazrin He got targeted by Kiwifarms,,https://www.twitter.com/user/status/1616279006676160512,0,4,0.1
Benjamin Turon,@BenjaminTuron,2023-01-20 03:38:36,@AbraarKaran @mehdirhasan @jeremyfaust What a disgusting chauvinistic take down of a well-respected and accomplished Asian American woman doctor who was a regular MSNBC guest before she became the targeted villain for one op-ed in the @washingtonpost In aggression and tone by Hasan it was like watching Fox News 🙁,,https://www.twitter.com/user/status/1616278997830180864,0,0,0.06
Live2give,@Live2give3,2023-01-20 03:38:32,RT @Hazoras_: Doesn’t matter with these two sit their reads will land as targeted in full force! #RHOP #RHOPReunion https://t.co/rfkHYWylLr,,https://www.twitter.com/user/status/1616278977999507457,0,0,0.45
ellevating democracy (she/her),@elle_vader,2023-01-20 03:38:26,"RT @walter_report: It's not an escalation to strike back at a military installation that targeted and launched ballistic missiles at your civilians. 

These imaginary red lines are nonsense, and only result in one thing: more unnecessary deaths of innocent 🇺🇦children and civilians.",,https://www.twitter.com/user/status/1616278955279122439,0,0,4.85
☀️FE🌻💚💙❣,@itsmethroax,2023-01-20 03:38:24,@ghinasfr @aesiya7 @mrbooquality That's  why Hanbin targeted  Sejun in the game. And Sejun never like Hanbin post in IG .lol,,https://www.twitter.com/user/status/1616278947574185995,0,2,1.07
CCI Network,@cci_network,2023-01-20 03:38:20,RT @CapeTownEtc: The recent vigilante murders come in the wake of South African Police Service (SAPS) statements in which officers attributed a reduction in crime in Delft to their targeted operations. https://t.co/mPj8damDy4,,https://www.twitter.com/user/status/1616278930222088192,0,0,16.55
Neo Sniper,@glennlibdem,2023-01-20 03:38:18,"@rohan_connolly @jacindaardern Conscientious objectors and the vaccine-hesitant were shunned socially, denied mobility, prevented from earning a living and targeted by government in ways the Stasi would have relished in Soviet-era East Germany;",,https://www.twitter.com/user/status/1616278922773278720,0,1,0.6
Brent Ayotte,@brayotte,2023-01-20 03:38:18,"RT @Tommy_USA: Why are there so many school choice bills advancing right now? 

We targeted 69 anti-school choice incumbents in state legislatures in '22. We beat 40 of them (the hardest thing to do in politics). 

We won 282/372 races overall - 76%!

2023 will be a school choice tidal wave.",,https://www.twitter.com/user/status/1616278921259126785,0,0,0.83
Sara abbey,@Saraabbey2,2023-01-20 03:37:59,@MeanderingThou2 I’m really sorry this is ridiculous &amp; how can we prove this is targeted harrassment towards u when they don’t squat when we report Nader getting a handjob or smoking using a meth pipe. I don’t care wut he’s using it for this is drug paraphernalia &amp; yt needs to follow their rules,,https://www.twitter.com/user/status/1616278839549886467,0,1,0.11
Steven/Стефан Форись 🇺🇦,@sforys92,2023-01-20 03:37:45,"RT @walter_report: It's not an escalation to strike back at a military installation that targeted and launched ballistic missiles at your civilians. 

These imaginary red lines are nonsense, and only result in one thing: more unnecessary deaths of innocent 🇺🇦children and civilians.",,https://www.twitter.com/user/status/1616278782838464514,0,0,3.09
1Peace2World,@1Peace2World,2023-01-20 03:37:41,"RT @Iran_Freedom_23: Dear @RepJimBanks 

I know that you introduced #MahsaAct H.R.9203 in 2022. I would like to thank you for your efforts to put together this comprehensive bill that is exactly what the Iranian people are looking for. to isolate the Islamic republic Regime through targeted",,https://www.twitter.com/user/status/1616278764635262976,0,0,0.57
高宮,@T_TAKAMIYA1970,2023-01-20 03:37:37,"RT @targeted_indiv: ＃集団ストーカー ＃テクノロジー犯罪 #攻める防犯 は
＃ニュルンベルク諸原則 違反です！
拡散お願い致しますm(_ _)m

【摘発】攻める防犯パトロール 自動車編【日本侵略・人口削減】Reveal of ""gang stalker, electronic harassment""
https://t.co/CMu9LXL8YW",,https://www.twitter.com/user/status/1616278750353846272,0,0,3.21
The Wealth Zone,@TheWealthZone,2023-01-20 03:37:34,Methods to provide countless web page visitors and targeted traffic within the web https://t.co/K3hkdzjuiq https://t.co/Sih2R9nLPF,,https://www.twitter.com/user/status/1616278736998899712,0,1,56.72
Mamizoune,@zoune_shot,2023-01-20 03:37:23,Some of these characters feel precision targeted to my tastes https://t.co/ZjaV3KbLoc,,https://www.twitter.com/user/status/1616278688877924354,0,1,0.22
Lazy Marketing🏆,@jameshickstwi,2023-01-20 03:37:17,Have you been trying to generate targeted traffic  plus customers implementing Twitter and Facebook without achieving success?  Go to this kind of video presentation https://t.co/eJed97jaRm https://t.co/Ldy1WWrahT,,https://www.twitter.com/user/status/1616278666379497479,0,0,109.05
Witold U. ☭⃠ 🌻💀 ✙,@CSwampthing,2023-01-20 03:37:14,"RT @walter_report: It's not an escalation to strike back at a military installation that targeted and launched ballistic missiles at your civilians. 

These imaginary red lines are nonsense, and only result in one thing: more unnecessary deaths of innocent 🇺🇦children and civilians.",,https://www.twitter.com/user/status/1616278651078836225,0,0,3.51
Alain Miguelez,@AlainMiguelez,2023-01-20 03:36:57,"RT @NCC_CCN: 2️⃣ Flats Phase Development 

We’ve completed the evaluation of bids for the Flats Phase. Next steps: determine a preferred proponent with whom to enter lease negotiations. The signing of the lease agreement is targeted for late 2023. https://t.co/KDlftd2POw",,https://www.twitter.com/user/status/1616278583009230848,0,0,2.5
WOLF,@444XXXXXXX444,2023-01-20 03:36:56,"@srbhome17 @PeterSweden7 ""They can be targeted, specific and effective""

Notice how you didn't warn/caution anyone about the dangerous side effects this technology is known for?

Major red flag.

2016:
https://t.co/Op83aQ8JIF https://t.co/F6waXL6uyE",,https://www.twitter.com/user/status/1616278579427577856,0,0,0.15
Museeb,@Museeb777,2023-01-20 03:36:28,@ZMiST_Ua The missile at the apartment block was diverted by a Ukraine defense system. It was not targeted by Russia. Not sure if Ukraine did it on purpose but they bomb the people living in the Donbas frequently so I wouldn’t put it past them. How do you claim to be honest on the War?,,https://www.twitter.com/user/status/1616278458522570753,0,0,0.01
ScottyG,@scottygsw,2023-01-20 03:36:19,@SekaloMpya @NiekerkSteve Sanctions never included food. They were targeted sanctions against the government ministers. But hey. History and reading don't seem to be a strong point of yours.,,https://www.twitter.com/user/status/1616278423751606276,0,0,0.09
Cape {town} Etc,@CapeTownEtc,2023-01-20 03:36:12,The recent vigilante murders come in the wake of South African Police Service (SAPS) statements in which officers attributed a reduction in crime in Delft to their targeted operations. https://t.co/mPj8damDy4,,https://www.twitter.com/user/status/1616278390847295488,1,0,81.55
Manohar kant Gandhi,@Manoharkant1982,2023-01-20 03:36:05,"RT @HemaBis23056779: Fake Allegations
 All documents and evidences proved that #bapuji is innocent . Since 2013 people are supporting for loyalty of bapuji . Only hindu sants are targeted by missionaries why not Muslim ulema and Christian pops???

#JusticeForAsharamBapu
Public In Support https://t.co/FNb9c02Va0",,https://www.twitter.com/user/status/1616278363953565700,0,0,0.6
BINA PATEL,@binaom630,2023-01-20 03:36:05,"RT @biren419: Asaram Bapu Case is the most bogus case of this era.
Experts &amp; eminent senior lawyers have already clarified that Bapuji has been targeted in fake case ‼️
Fake Allegations
INNOCENT Suffering
#JusticeForAsharamBapu
Public In Support https://t.co/cP8trlQuqQ",,https://www.twitter.com/user/status/1616278362317635585,0,0,4.25
Manjibhai Dhameliya,@ManjibhaiDhame1,2023-01-20 03:35:54,"RT @NehaGar08596431: Bapuji Nirdosh Hain

Bharat Maange Nyay 

This Fabricated Case is the biggest conspiracy of anti national elements.

Why Bapuji Got Targeted?

Because Bapuji stopped forceful conversion &amp; started multiple initiatives to promote Hindu Sanskriti

#ReleaseAsharamBapu immediately https://t.co/m7kXZmQ2Mb",,https://www.twitter.com/user/status/1616278319351345152,0,0,0.03
Alexandra Wolf,@Alexandra_Wolf,2023-01-20 03:35:34,@SPOTNEWSonIG This is really sad. That’s a great restaurant and they were targeted bc they’re off the beaten track.,,https://www.twitter.com/user/status/1616278234806583296,0,0,0.16
Soured on Cactus Juice and Given to Claims,@10_swords_style,2023-01-20 03:35:29,"RT @autogynamelia: People claim that transfeminine people ""get more attention"" while ignoring the fact that we have no agency in it. We get targeted and fetishized. We don't get handed the mic. We're not behind the camera. We're not subjects. We're objects to be viewed and acted upon by others. 1/4 https://t.co/RJZFvQqIZs",,https://www.twitter.com/user/status/1616278213159956480,0,0,0.14
vishalaxi salian,@VishalaxiSalian,2023-01-20 03:35:20,"RT @jayashri1677: @AndekhaaSach #JusticeForAsharamBapu
In Asaram Bapu Case it is clearly shows, the case is fake case .
Experts &amp; senior lawyers have already clarified that #Bapuji has been targeted in bogus case ‼️
Fake Allegations
INNOCENT Suffering
Public In Support https://t.co/BHlZkAYIqO",,https://www.twitter.com/user/status/1616278175490904064,0,0,0.07
長沢 正博 M. Nagasawa,@masa_rocks,2023-01-20 03:35:05,"RT @theaseanball: 🇲🇾 Malaysia is planning to revive the Merdeka Cup after 10 years (the last tournament was held in 2013).

The tournament is scheduled to be held in September this year

The countries targeted by FAM to send invitations : Vietnam 🇻🇳, Thailand 🇹🇭, Syria 🇸🇾 or Palestine 🇵🇸.

#FAM https://t.co/m9Kpw7iY4D",,https://www.twitter.com/user/status/1616278112442142720,0,0,2.92
syd 🤠☃️,@josipeks,2023-01-20 03:34:54,@PredsNHL this is targeted roman josi erasure,,https://www.twitter.com/user/status/1616278067210604550,0,0,0.1
teerath raj,@trrawat44,2023-01-20 03:34:47,@ANI Why the public property and the development in India is always targeted? Some very deep CONSPIRACY.🤔,,https://www.twitter.com/user/status/1616278036739129345,0,0,0.0
Sam,@slowtuesdays,2023-01-20 03:34:32,"@llamswerdna Don’t try to point out facts to me! … but yes, that’s a good point, but it still doesn’t feel like they’re being targeted",,https://www.twitter.com/user/status/1616277972440195072,0,1,0.05
Shambhu Sharma,@_etad_,2023-01-20 03:34:26,"RT @NehaGar08596431: Bapuji Nirdosh Hain

Bharat Maange Nyay 

This Fabricated Case is the biggest conspiracy of anti national elements.

Why Bapuji Got Targeted?

Because Bapuji stopped forceful conversion &amp; started multiple initiatives to promote Hindu Sanskriti

#ReleaseAsharamBapu immediately https://t.co/m7kXZmQ2Mb",,https://www.twitter.com/user/status/1616277947450789889,0,0,0.01
Seema Singh,@SeemaSi98072144,2023-01-20 03:34:19,"RT @RDandapani: Sant Shri Asharamji Bapu has been targeted with Fake Allegations by missionaries and corrupted politicians.
86 years old INNOCENT Suffering for 10 years.
Now, Public In Support for Bapuji. We demand #JusticeForAsharamBapu https://t.co/NlA83hexyD",,https://www.twitter.com/user/status/1616277917499289601,0,0,0.4
Ko,@ashidokinnie,2023-01-20 03:34:12,"this is not at all targeted towards anyone i know btw, songs that talk about this make me sick, it’s a problem right now.",,https://www.twitter.com/user/status/1616277888411607043,0,0,0.02
Laura Gawlinski,@GawlinskiLaura,2023-01-20 03:34:03,"RT @DrSepinwall: Here’s the UT article about what I was tweeting about last night, regarding an elderly transgender woman targeted for using the local YMCA to do aqua aerobics with her friends. Santee in full effect 💔 https://t.co/nrpea5ip4G",,https://www.twitter.com/user/status/1616277852063662080,0,0,1.55
BCHLNetwork,@BCHLNetwork,2023-01-20 03:34:01,"Get your business in front of thousands of targeted followers every day for just $50 a month with #BCHLNetwork - the world's largest independent website covering the #BCHL!

More info ➡ https://t.co/XChIxtnhwX https://t.co/MYATuxR8Kj",,https://www.twitter.com/user/status/1616277841389277186,0,0,10.61
FitBody4Ever,@FitBody4Ever,2023-01-20 03:33:47,Are you arranging to generate targeted visitors  plus leads employing social without any outcomes?  You can check out the subsequent blog https://t.co/EvqktIFVJr https://t.co/nZ1XXjEB5z,,https://www.twitter.com/user/status/1616277784896196611,0,0,21.58
Manjibhai Dhameliya,@ManjibhaiDhame1,2023-01-20 03:33:46,"RT @RDandapani: Sant Shri Asharamji Bapu has been targeted with Fake Allegations by missionaries and corrupted politicians.
86 years old INNOCENT Suffering for 10 years.
Now, Public In Support for Bapuji. We demand #JusticeForAsharamBapu https://t.co/NlA83hexyD",,https://www.twitter.com/user/status/1616277780488138752,0,0,0.03
HKBU Science,@HKBU_Science,2023-01-20 03:33:46,"✅MSc in Analytical Chemistry
✅MSc in Data Analytics and Artificial Intelligence
✅MSc in Environmental and Public Health Management
✅MSc in Green Technology (Energy)
Learn more. 
MSc Programmes: https://t.co/ze8soaOfRL
Targeted TPg Fellowships Scheme: https://t.co/3fM775xjmt",,https://www.twitter.com/user/status/1616277778609078272,1,1,0.11
HKBU Science,@HKBU_Science,2023-01-20 03:33:44,"Four designated MSc programmes are eligible under the Targeted Taught Postgraduate Programmes Fellowships Scheme 2023/24. Each successful full-time or part-time local applicant will be subsided up to HK$120,000 funded by the University Grants Committee (UGC). https://t.co/XGhR3SPTc8",,https://www.twitter.com/user/status/1616277773823410176,0,1,0.59
Nagma,@Nagma89826851,2023-01-20 03:33:42,"RT @KiranPatre5: ALL #bb16    FANS NOTICE! 
ARCHANA GAUTAM IS THE ONLY CONTESTANT NOT CALLED IN CONFESSION ROOM! TO GIVE WAKEUP CALLS! OR MOTIVATION! OR PLAN STRATEGY!!
ITS SAD HOW SHE IS GETTING TARGETED!!!
#bb16    #biggboss    
#ArchanaGautam",,https://www.twitter.com/user/status/1616277762532315137,0,0,0.02
Niranjan rai,@niranjanraiocl1,2023-01-20 03:33:30,"RT @jayashri1677: @AndekhaaSach #JusticeForAsharamBapu
In Asaram Bapu Case it is clearly shows, the case is fake case .
Experts &amp; senior lawyers have already clarified that #Bapuji has been targeted in bogus case ‼️
Fake Allegations
INNOCENT Suffering
Public In Support https://t.co/BHlZkAYIqO",,https://www.twitter.com/user/status/1616277711298891776,0,0,4.43
Nothing is as it seems,@ElonsSpaceship,2023-01-20 03:33:23,@be94051942 @Bevvie112 I did too. I think this topic of kids being targeted makes it harder to see the forest from the trees. This group’s message appeals because of the craziness going on with kids.,,https://www.twitter.com/user/status/1616277682127343616,0,2,0.02
The Blue Roof,@BluRoofPolitics,2023-01-20 03:33:13,"Having run out of cards to play, Yoon Suk-yeol turned to targeted raids and prosecutions against liberal politicians. https://t.co/1Wkp4Bs0i5 #TBRbot",,https://www.twitter.com/user/status/1616277641069301760,0,0,13.97
laxmi agrawal,@laxmiag80897358,2023-01-20 03:33:12,"RT @MohanMadaan02: ◆ All Evidences clearly tells that Innocent Sant Shri Asharamji Bapu is targeted in Fake Allegations , Still Judiciary is not releasing Bapuji ! 
Why INNOCENT Suffering always ❓
Indian Public In Support demanding
#JusticeForAsharamBapu https://t.co/PgJqbYTYCs",,https://www.twitter.com/user/status/1616277636749328384,0,0,0.84
Lesley Pysklywec,@KinderclassNPS,2023-01-20 03:33:05,"RT @cie1947: Officials must understand why Inuit overrepresented in jails, Labrador leader says 
Nunatsiavut government president Johannes Lampe said Inuit in the region are targeted by police and forced to navigate a justice system 

https://t.co/J9lBpHsjxg",,https://www.twitter.com/user/status/1616277607636676611,0,0,2.26
Gurkumukh Singh,@gurkumukh84,2023-01-20 03:33:01,"RT @aashishkumar551: 01/01/1989, Amritsar, a b●mb exploded in Hindu temple in Chawinda Devi village. Three people including priest were kiIIed and others were seriously injured. 
In Punjab before, during and after 1984 many Sanatni temples were targeted. We only know about one place. https://t.co/v0UAmwknDx",,https://www.twitter.com/user/status/1616277592398790656,0,0,0.02
Not Your Averag Tido🇮🇹,@tido_magnifcent,2023-01-20 03:32:59,"@Tsholo_Mokobe @ronny_malatji2 @sa_crime @SAPoliceService Ronny then the cashier's will be at more risk of being targeted for their firearms, police officers get robbed off their firearms all the time now imagine innocent cashier's should be targeted as well. Service station owners must invest in bulletproof closed off tills https://t.co/9NAoXxOsDY",,https://www.twitter.com/user/status/1616277583158546432,0,2,0.32
Zerg of the Azure,@Zerglinator,2023-01-20 03:32:56,"@GuykatsuFriends I saw it and was like ""I shouldn't tag Guykatsu in fake news, but this is just targeted content for Guy""",,https://www.twitter.com/user/status/1616277571292766209,0,2,0.8
JC 🤷🏼‍♂️,@JayScalez,2023-01-20 03:32:38,"@calebrowden Did you seriously just use LibsofTiktok as your source here? 
The site that has incited people to issue bomb threats on children's hospitals???? 

So you want Missouri schools to be targeted by these extremists too? 

You're endangering the children. Not drag queens.",,https://www.twitter.com/user/status/1616277496869027842,4,40,0.09
SNEHAL GURAV,@SNEHALGURAV8,2023-01-20 03:32:36,"@Kowshik04616113 @Cricketracker rutu has still a lot to do, I will say Pant because that guy had been good in ODI's for the last two years still is targeted because of his T20i stats",,https://www.twitter.com/user/status/1616277487776043014,0,0,0.15
DILEEP SINGH,@DILEEPS90261845,2023-01-20 03:32:34,"RT @sunnyduseja1: @YuwaSewaSangh @LibelTweets @injusticewatch @AnInjusticeMag @LLnjf @eji_org @MemPeaceJustice Fake Allegations in 
Asaram Bapu Case
Experts Expose Truth
Who studied case🤔 
Everyone said the same
opinion that the whole case is 
fake and fabricated and has no base,but has aim to only
targeted the innocent Bapuji.
INNOCENT Suffering
Public In Support
#JusticeForAsharamBapu https://t.co/Q5dDyDVad4",,https://www.twitter.com/user/status/1616277477000884226,0,0,0.23
T4tiffmufc,@tiff754,2023-01-20 03:32:32,ETH should know Rashford with his current form will be marked and targeted in any game for the threat he poses. He should let him know when it's not working for him in a game and advise him to adjust/switch position. That draw yesterday can be a turning point this season.,,https://www.twitter.com/user/status/1616277469643870209,0,0,1.82
Will J.,@willtharealdeal,2023-01-20 03:32:00,"RT @Tommy_USA: Why are there so many school choice bills advancing right now? 

We targeted 69 anti-school choice incumbents in state legislatures in '22. We beat 40 of them (the hardest thing to do in politics). 

We won 282/372 races overall - 76%!

2023 will be a school choice tidal wave.",,https://www.twitter.com/user/status/1616277336038735872,0,0,1.1
l*ia,@mxdnightguestt,2023-01-20 03:31:57,this is a hatecrime targeted to me https://t.co/YPZXRJuwZn,,https://www.twitter.com/user/status/1616277325192245248,0,1,0.13
Ruth Walker,@RuthW1940,2023-01-20 03:31:40,@ACLUiowa But the frequently targeted people (like young Blacks) might not survive to get to court!,,https://www.twitter.com/user/status/1616277249862295552,0,0,0.03
caro 🥀,@0HCAR0LINE,2023-01-20 03:31:36,@TALKS0LOUD targeted attack i am truthful,,https://www.twitter.com/user/status/1616277235886850057,0,1,0.96
FaintlyShiningNovaTwilight ⁷,@FaintlyShining,2023-01-20 03:31:34,RT @mahoutoons: seriously what do y'all have against shojo? why do y'all always exclude anime targeted towards girls and women?,,https://www.twitter.com/user/status/1616277226944593925,0,0,0.31
John Allen Gay,@JohnAllenGay,2023-01-20 03:31:30,"@AgentAbe @Alex_agvg Cozying up to China, deeper participation in efforts to get around dollar sanctions, banning us from Grafenwoehr, maybe some targeted tariffs.",,https://www.twitter.com/user/status/1616277210436112393,0,0,2.93
Dr Alyssa Sepinwall,@DrSepinwall,2023-01-20 03:31:28,"Here’s the UT article about what I was tweeting about last night, regarding an elderly transgender woman targeted for using the local YMCA to do aqua aerobics with her friends. Santee in full effect 💔 https://t.co/nrpea5ip4G",,https://www.twitter.com/user/status/1616277201825198082,3,8,15.84
70sBaby🇺🇸,@ANGIEDEE70baby,2023-01-20 03:31:20,"Davis purportedly told investigators she targeted the student because she assumed her to be Chinese and ""made statements that race was a factor in why she stabbed her,"" according to the affidavit.",,https://www.twitter.com/user/status/1616277169495212033,0,0,0.44
Rudra Trehan,@rudra_trehan,2023-01-20 03:31:16,RT @ready_to_work10: They are constantly cutting promos on either Nimmo or Pcc . People constantly talk shit abt #ShivThakare but they have never shown that in promo or even in episodes but they are showing how targeted both their bahus are 😑👎,,https://www.twitter.com/user/status/1616277150373646337,0,0,0.07
Kyle Ousterman,@kohockey1987,2023-01-20 03:31:13,@timandfriends People that think this is an ok no nothing about hockey. Dirty play and completely targeted head area,,https://www.twitter.com/user/status/1616277137597546497,0,0,0.01
nikki 🥺,@nikki_m_vee,2023-01-20 03:31:01,"All the comments are great but let's not forget how 1. They forget drag kings exist, and 2. AFAB folks are 100% just as targeted by this, so yes, they are also facing oppression in the drag community https://t.co/MsYZjDDkhV",,https://www.twitter.com/user/status/1616277087026905093,0,2,0.23
Abby Brugger,@AbbyBrugger,2023-01-20 03:30:46,RT @PeerView: Looking for data on new genomic testing-based treatment results for advanced #GICancers? @ShaalanBeg and @VivekSubbiah are currently provinding evidence of how well targeted therapy can work for patients. #MedEd #MedTwitter #GI23 @aparna1024 https://t.co/uFeEvNpoy6 https://t.co/Eja4n23nGz,,https://www.twitter.com/user/status/1616277025110507526,0,0,0.07
Keith Parks ΦΒΣ,@CoachKPinVA,2023-01-20 03:30:29,"RT @PFF_Fantasy: George Kittle: 133.6 passer rating when targeted 🔥

Highest among all TEs 💪 https://t.co/kFykWvp8YE",,https://www.twitter.com/user/status/1616276955740913667,0,0,1.06
Karan Singh,@KaranSi47437577,2023-01-20 03:30:16,"RT @JAMMULINKS: JAMMU: Shiv Sena MP Sanjay Raut on Thursday lashed out at the central government for its ""failure"" to address the issue of the protesting Kashmiri Pandit employees demanding relocation to Jammu following targeted killings in the Valley.

Read more at: https://t.co/pKW6LPGmBQ https://t.co/lsRHB9bte7",,https://www.twitter.com/user/status/1616276901584343041,0,0,0.14
Adon Rigg,@adonrigg,2023-01-20 03:30:12,"Proactive support refers to preemptively delivering information that prevents issues from arising or prepares the customers for navigating the issue if it does arise. It is essentially customer outreach, but highly relevant and targeted. Proactive support helps you improve en ... https://t.co/WeEJ5SQ8b4",,https://www.twitter.com/user/status/1616276883926122497,0,0,4.2
