User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Tim Cupery,@cupery,2023-02-03 02:38:32,"RT @JakeAnbinder: I feel like there is a distinction to be made between the culture war issues that got Reagan and Gingrich elected, which targeted genuine wedges in the Dem coalition, and this insane onlinebrain stuff https://t.co/PzGC6OfuGW",,https://www.twitter.com/user/status/1621337312469852160,0,0,0.17
Ben,@benjg011,2023-02-03 02:38:32,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621337310120787968,0,0,0.39
Tahaloo Ram Sahu,@TahalooRam,2023-02-03 02:38:32,"RT @chandub12126403: Sant Shri Asharamji Bapu is #The_Sanatan_Revolutionary who strongly opposed conversion and became strong pillar of our sanskriti
That's why he was targeted by conspirators 

Janta Kee Awaz says don't torture Innocent sant in bogus case.
Truth Shall Triumph
https://t.co/G5rp3ZzMsr",,https://www.twitter.com/user/status/1621337308799864833,0,0,0.34
CHAKRADHARI MANDAL,@mandal9938,2023-02-03 02:38:30,"RT @surinderjoshi55: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is targeted by missionaries with support of corrupt politicians and paid media.
But, Janta Kee Awaz is more powerful than this corrupt media. 
Truth Shall Triumph one day !
https://t.co/L4WJHpYEbK
https://t.co/XSNBSefNQ7",,https://www.twitter.com/user/status/1621337300583206913,0,0,1.26
PubliusNV,@PubliusNV,2023-02-03 02:38:27,"RT @ben_kew: Eunice Dwumfour, a black Republican councilwoman from NJ, was shot dead last night in what police have said was a ""targeted"" shooting. 

Police have not yet given a motive but we can make an educated guess.

Tragic and sickening. Who knows what she could have gone on to achieve? https://t.co/cl5C4s9Yri",,https://www.twitter.com/user/status/1621337289543794689,0,0,13.14
ሳባዊያን ጥዑም,@Geni_Sabawit,2023-02-03 02:38:27,"RT @zekios5060: Where is the independent investigation and Justices?Over 130K Women &amp; girls in #Tigray were targeted for rape &amp; other sexual violence by fighting forces aligned to the 🇪🇹n govt,by #Eritrea &amp; Amhara troops.🗣 @UNHumanRights @UNOCHA #EritreaOutOfTigray #Justice4TigraysWomenAndGirls https://t.co/uXfi34c6js",,https://www.twitter.com/user/status/1621337287559634947,0,0,2.52
Ronald Albert Frank,@RolandAlbertFra,2023-02-03 02:38:26,RT @tylerbowyer: Where is the national media outrage over this black councilwoman who was targeted and murdered? Where is BLM and their corporate sponsors? https://t.co/Cfje4SbUYX,,https://www.twitter.com/user/status/1621337286372917248,0,0,1.68
Gus 🇲🇽,@azcapo,2023-02-03 02:38:24,"RT @MaxBlumenthal: Ilhan Omar wasn’t stripped from committee because she was a woman of color; the GOP ran a Somali woman against her. 

She was targeted for the same reason Corbyn was in the UK: the Israel lobby’s Benjamins. 

No mention of this or Palestine by AOC &amp; Squad. https://t.co/1UqvRGxM6i",,https://www.twitter.com/user/status/1621337276319162369,0,0,1.9
Geeta Agarwal,@GeetaAg48140749,2023-02-03 02:38:23,"RT @Tulsiahuja7: Sant Shri Asharamji Bapu is #The_Sanatan_Revolutionary who strongly opposed conversion nd became strong pillar of our sanskriti &amp; That's why he was targeted by conspirators !

Janta Kee Awaz says don't torture Innocent sant in baseless case.
Truth Shall Triumph https://t.co/2BWPO4Zet4",,https://www.twitter.com/user/status/1621337274129727488,0,0,0.41
Pat Donnelly,@patstagepage,2023-02-03 02:38:20,RT @ABCWorldNews: New Jersey councilwoman Eunice Dwumfour was fatally shot inside her SUV in a possibly targeted attack just feet from her home. @aaronkatersky reports. https://t.co/u1w8afSg1v https://t.co/DckixjdlCv,,https://www.twitter.com/user/status/1621337262259593216,0,0,2.5
POPS,@Boxboy1ST,2023-02-03 02:38:20,RT @tylerbowyer: Where is the national media outrage over this black councilwoman who was targeted and murdered? Where is BLM and their corporate sponsors? https://t.co/Cfje4SbUYX,,https://www.twitter.com/user/status/1621337258635698179,0,0,1.01
judy sligh,@jujusl,2023-02-03 02:38:19,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621337254521094146,0,0,0.54
Mr. Lloyd M Hamilton (A Real Targeted Individual),@AimHighUps,2023-02-03 02:38:19,Autotism.  I think they meant Autism.  Ooo maybe not.  Hmmmm strange.  He had better not sleep again or with both eyes open maybe.  Isn't love so wonderful.  Sheeesh https://t.co/C5Dkb20Ivc,,https://www.twitter.com/user/status/1621337254215176193,0,0,0.21
Dee Jagge 1776 🇺🇲,@JaggeGm,2023-02-03 02:38:15,RT @tylerbowyer: Where is the national media outrage over this black councilwoman who was targeted and murdered? Where is BLM and their corporate sponsors? https://t.co/Cfje4SbUYX,,https://www.twitter.com/user/status/1621337241317515268,0,0,0.67
Brad P,@Litup4lord,2023-02-03 02:38:15,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621337239706820609,0,0,0.08
Black Jack,@1FLDem,2023-02-03 02:38:15,"RT @JohnBurrowsCA: Today, Kevin McCarthy targeted Ilhan Omar while appointing known anti-Semites like Marjorie Taylor Greene and George Santos to Committees. 

He is a hypocrite, plain and simple. With your help, we will hold McCarthy accountable at the polls.",,https://www.twitter.com/user/status/1621337238914072577,0,0,0.23
Hansraj Om,@hansraj_om,2023-02-03 02:38:14,"RT @NehaGar08596431: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is targeted in fake cases by missionaries with support of corrupt politicians and paid media.
But, Janta Kee Awaz is more powerful than this corrupt media. 
Truth Shall Triumph one day !
https://t.co/yfdudbOTgl",,https://www.twitter.com/user/status/1621337234837491712,0,0,0.1
Jerry Brown,@Jerrythecarpntr,2023-02-03 02:38:10,RT @Jerrythecarpntr: The CDC was spying on Americans that refused to take that experimental shot that is now killing people. We Americans need compensated for being targeted and Discriminated against. They know that shot was designed to thin out our population. They need sued. https://t.co/GCoyNNDh7X,,https://www.twitter.com/user/status/1621337220178116609,0,0,0.03
Bandit,@Getaclue77,2023-02-03 02:38:07,"RT @DeAnna4Congress: 🚨BREAKING: 7 Homeschooled Children STOLEN by CPS! 

Christian &amp; UnVaxed Children being Targeted!😣 Hear this heartbreaking story with @letmychildrengo 

👇🏼Watch FULL Interview link below👇🏼

https://t.co/ARoHooVH20 https://t.co/kwKYJZ7JXe",,https://www.twitter.com/user/status/1621337206852882432,0,0,1.93
R.JAISHREE IYER,@JaishreeIyer,2023-02-03 02:38:07,"RT @paradkar_dipali: Why #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu Targeted? because, Sant Shri Asharamji Bapu is working for Hinduism! Thus, Anti-HINDUs are conspiring against Him! Truth Shall Triumph 🚩
Janta Kee Awaaz #ReleaseAsharamjiBapu ✊✊
https://t.co/rxFZUABQZb https://t.co/mEFjnri0LL",,https://www.twitter.com/user/status/1621337206064558081,0,0,0.78
Jerry Brown,@Jerrythecarpntr,2023-02-03 02:38:05,When do we Americans get justice for those Rats that targeted us all. First they launched a Deadly Virus to get rid of Trump. Then they used there death shots to go after us all. I say find out who these people are &amp; punish them all.What do u say folks u all gonna let em do This https://t.co/5WJlM9KxkQ,,https://www.twitter.com/user/status/1621337197352730625,1,1,0.06
Saroj Jha,@SarojJha6376,2023-02-03 02:38:05,"RT @KhyatiMakode: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is the one who has hoisted flag of religion,whose satsang has brought positivity in the lives of people. 
Innocent saints are targeted as well as injustice conspiracies are happening today but Truth Shall Triumph

Janta Kee Awaz https://t.co/O2ruMUqZuu",,https://www.twitter.com/user/status/1621337196858085376,0,0,0.63
om parkash arya,@omparkasharya7,2023-02-03 02:38:04,"RT @shresthti: Why #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu Targeted? The Top reason is bcoz Sant Shri Asharamji Bapu is working for Hinduism!

Thus, Anti-HINDUs are conspiring against Him! Truth Shall Triumph 🚩
Janta Kee Awaaz #ReleaseAsharamjiBapu ✊✊ https://t.co/QBCVpCkcvW",,https://www.twitter.com/user/status/1621337194056089600,0,0,0.72
Vladimir Kyslytsya 🇺🇦🇪🇺,@vovakyslytsya,2023-02-03 02:38:03,"RT @KyivIndependent: ⚡️ Russia shells 4 communities in Sumy Oblast on Feb. 2. 

Russian forces targeted the communities of Esman, Shalyhyne, Bilopillia, and Seredyna-Buda, the Sumy Oblast Military Administration reported on Feb. 2.",,https://www.twitter.com/user/status/1621337190302089217,0,0,0.3
Amit Haldkar,@Amitkh777,2023-02-03 02:38:02,"RT @paradkar_dipali: Why #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu Targeted? because, Sant Shri Asharamji Bapu is working for Hinduism! Thus, Anti-HINDUs are conspiring against Him! Truth Shall Triumph 🚩
Janta Kee Awaaz #ReleaseAsharamjiBapu ✊✊
https://t.co/rxFZUABQZb https://t.co/mEFjnri0LL",,https://www.twitter.com/user/status/1621337185516687366,0,0,1.52
🇿🇦Sodiye Petha🇿🇦,@SodiyePetha,2023-02-03 02:38:01,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621337182404214784,0,0,4.55
Nirav Joshi,@NiravJoshi1996,2023-02-03 02:37:59,"RT @digvijayvasuni1: Why #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu Targeted? because, Sant Shri Asharamji Bapu is working for Hinduism! Thus, Anti-HINDUs are conspiring against Him! Truth Shall Triumph 🚩
Janta Kee Awaaz #ReleaseAsharamjiBapu ✊✊
https://t.co/YRfSC3wNbH",,https://www.twitter.com/user/status/1621337173013450752,0,0,0.14
KIRITSINH CHAVDA,@KIRITSINHCHAV15,2023-02-03 02:37:55,"RT @r_bhart: @Ajaykum93713413 I agreed with you that #The_Sanatan_Revolutionary
Sant Shri Asharamji Bapu started parents worship day instead of valentine day,
Therefore targeted by missionaries.
Janta Kee Awaz
Truth Shall Triumph
https://t.co/3JYakKR60F",,https://www.twitter.com/user/status/1621337157087657985,0,0,0.71
Anil Kumar,@anildixit0566,2023-02-03 02:37:51,"RT @Tulsiahuja7: Sant Shri Asharamji Bapu is #The_Sanatan_Revolutionary who strongly opposed conversion nd became strong pillar of our sanskriti &amp; That's why he was targeted by conspirators !

Janta Kee Awaz says don't torture Innocent sant in baseless case.
Truth Shall Triumph https://t.co/2BWPO4Zet4",,https://www.twitter.com/user/status/1621337136636256256,0,0,0.2
K,@delcade,2023-02-03 02:37:49,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621337129878970368,0,0,0.21
ASHISH K SHARMA,@Saadhakashish,2023-02-03 02:37:49,"RT @Tulsiahuja7: Sant Shri Asharamji Bapu is #The_Sanatan_Revolutionary who strongly opposed conversion nd became strong pillar of our sanskriti &amp; That's why he was targeted by conspirators !

Janta Kee Awaz says don't torture Innocent sant in baseless case.
Truth Shall Triumph https://t.co/2BWPO4Zet4",,https://www.twitter.com/user/status/1621337128553545728,0,0,0.12
kothai,@kothaikannan,2023-02-03 02:37:48,@Darimini76G @v_theclash @joemillerjd @AsraNomani @SenLouiseLucas @JamesCarville @timkaine Nope they aren’t few sellouts don’t represents us the regular mom and dads whose kids are targeted and punished for working hard and following rules,,https://www.twitter.com/user/status/1621337126922080259,0,0,0.13
Jim Eagle,@ChappyThoughts,2023-02-03 02:37:48,"RT @MaxBlumenthal: Ilhan Omar wasn’t stripped from committee because she was a woman of color; the GOP ran a Somali woman against her. 

She was targeted for the same reason Corbyn was in the UK: the Israel lobby’s Benjamins. 

No mention of this or Palestine by AOC &amp; Squad. https://t.co/1UqvRGxM6i",,https://www.twitter.com/user/status/1621337126653595653,0,0,0.48
Mahesh Wayde,@maheshwayde,2023-02-03 02:37:48,"RT @KhyatiMakode: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is the one who has hoisted flag of religion,whose satsang has brought positivity in the lives of people. 
Innocent saints are targeted as well as injustice conspiracies are happening today but Truth Shall Triumph

Janta Kee Awaz https://t.co/O2ruMUqZuu",,https://www.twitter.com/user/status/1621337125785604096,0,0,2.37
Rao 🖤,@honeygxre,2023-02-03 02:37:47,"RT @DC_Draino: Nothing to see here

Just a Republican politician assassinated in a targeted shooting in New Jersey

Even though she is a black woman, the media will sweep this under the rug b/c she’s conservative

Say her name - Eunice Dwumfour
https://t.co/L0UUAufXdS",,https://www.twitter.com/user/status/1621337123495329792,0,0,0.34
Monday🇺🇸🙏,@kimberlykmonday,2023-02-03 02:37:47,RT @tylerbowyer: Where is the national media outrage over this black councilwoman who was targeted and murdered? Where is BLM and their corporate sponsors? https://t.co/Cfje4SbUYX,,https://www.twitter.com/user/status/1621337121649819648,0,0,0.83
Dave Polly,@XXLdwarf,2023-02-03 02:37:46,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621337119267639296,0,0,0.42
Mahima Agarwal,@MahimaA30013708,2023-02-03 02:37:46,"RT @KhyatiMakode: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is the one who has hoisted flag of religion,whose satsang has brought positivity in the lives of people. 
Innocent saints are targeted as well as injustice conspiracies are happening today but Truth Shall Triumph

Janta Kee Awaz https://t.co/O2ruMUqZuu",,https://www.twitter.com/user/status/1621337115639574530,0,0,0.66
Cookie,@mward567,2023-02-03 02:37:45,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621337114968219649,0,0,0.17
HangerLen,@HangerLen,2023-02-03 02:37:45,"RT @JohnBurrowsCA: Today, Kevin McCarthy targeted Ilhan Omar while appointing known anti-Semites like Marjorie Taylor Greene and George Santos to Committees. 

He is a hypocrite, plain and simple. With your help, we will hold McCarthy accountable at the polls.",,https://www.twitter.com/user/status/1621337112229322752,0,0,2.79
Yuvraj Singh,@YuvrajS59300949,2023-02-03 02:37:45,"RT @Tulsiahuja7: Sant Shri Asharamji Bapu is #The_Sanatan_Revolutionary who strongly opposed conversion nd became strong pillar of our sanskriti &amp; That's why he was targeted by conspirators !

Janta Kee Awaz says don't torture Innocent sant in baseless case.
Truth Shall Triumph https://t.co/2BWPO4Zet4",,https://www.twitter.com/user/status/1621337111734669312,0,0,1.35
Saroj Jha,@SarojJha6376,2023-02-03 02:37:43,"RT @Nirmala64898447: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu has spread the glory of Sanatan Dharam across the world. Bapuji became roadblock for conversion and hence targeted by missionaries.

Janta Kee Awaz is raising and Truth Shall Triumph !
https://t.co/gFfIOsc36f https://t.co/JvNY2DgRIS",,https://www.twitter.com/user/status/1621337104755343361,0,0,0.63
Pradeep Gupta,@Pradeep_Hariom,2023-02-03 02:37:42,"RT @Tulsiahuja7: Sant Shri Asharamji Bapu is #The_Sanatan_Revolutionary who strongly opposed conversion nd became strong pillar of our sanskriti &amp; That's why he was targeted by conspirators !

Janta Kee Awaz says don't torture Innocent sant in baseless case.
Truth Shall Triumph https://t.co/2BWPO4Zet4",,https://www.twitter.com/user/status/1621337101789966337,0,0,0.38
Kanchan Mishra,@Kanchan04226673,2023-02-03 02:37:40,"RT @HappyGupta36: Is Justice alive in the Nation ?
#Historical_Injustice in
आसाराम बापू केस grieves millions globally.
Whosoever promotes Sanatan Dharma, opposes conversion of Hindus is targeted in one way or the other 
Nyay Kahan Hai
Hinduism On Target https://t.co/hdrAedXs0D",,https://www.twitter.com/user/status/1621337094475124738,0,0,0.53
Shresthti♥️,@shresthti,2023-02-03 02:37:39,"Why #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu Targeted? The Top reason is bcoz Sant Shri Asharamji Bapu is working for Hinduism!

Thus, Anti-HINDUs are conspiring against Him! Truth Shall Triumph 🚩
Janta Kee Awaaz #ReleaseAsharamjiBapu ✊✊ https://t.co/QBCVpCkcvW",,https://www.twitter.com/user/status/1621337088548552704,4,4,3.32
CHAKRADHARI MANDAL,@mandal9938,2023-02-03 02:37:37,"RT @dabhisn1: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu has spread the glory of Sanatan Dharam across the world hence targeted by missionaries with support of corrupt politicians and paid media.

Janta Kee Awaz is raising and Truth Shall Triumph !

https://t.co/RarhTzTTs2",,https://www.twitter.com/user/status/1621337079497228289,0,0,1.26
Kirti_Singh,@Kirti123Singh,2023-02-03 02:37:37,"RT @ashramnashik: #The_Sanatan_Revolutionary
Sant Shri Asharamji Bapu
ushered in an Era of Revival of Sanatan Dharm-Sanskriti. Anti-powers targeted Him &amp; led to the #Historical_Injustice

Nothing can defeat His Mission  resonating in the Hearts &amp; Minds of People 
Janta Kee Awaz
Truth Shall Triumph https://t.co/eOWk5gXtLA",,https://www.twitter.com/user/status/1621337078989717504,0,0,0.8
Angela,@tripaaahernan3,2023-02-03 02:37:37,"RT @marklevinshow: Gas stoves targeted again by Biden’s federal thugs
https://t.co/m70LEJR7gX",,https://www.twitter.com/user/status/1621337078863642625,0,0,1.4
SalzOld,@SalzOld,2023-02-03 02:37:35,RT @ChicagoPhotoSho: New Jersey councilwoman shot and killed in possible targeted attack outside her home https://t.co/YtTEHFU5zK,,https://www.twitter.com/user/status/1621337073478242305,0,0,0.15
Stars Woods Canoe 🇨🇦,@StarsWoodsCanoe,2023-02-03 02:37:33,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621337061239259137,0,0,1.0
MLZENT,@mlzent,2023-02-03 02:37:30,"RT @JohnBurrowsCA: Today, Kevin McCarthy targeted Ilhan Omar while appointing known anti-Semites like Marjorie Taylor Greene and George Santos to Committees. 

He is a hypocrite, plain and simple. With your help, we will hold McCarthy accountable at the polls.",,https://www.twitter.com/user/status/1621337051395137536,0,0,0.15
lashagency,@lashagency1,2023-02-03 02:37:29,NJ Councilwoman Eunice Dwumfour shot and killed in possible targeted att... https://t.co/vhgSfNJMaD via @YouTube,,https://www.twitter.com/user/status/1621337046928310272,0,0,0.03
Sudesh Sharma,@sudesh535,2023-02-03 02:37:29,"RT @digvijayvasuni1: Why #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu Targeted? because, Sant Shri Asharamji Bapu is working for Hinduism! Thus, Anti-HINDUs are conspiring against Him! Truth Shall Triumph 🚩
Janta Kee Awaaz #ReleaseAsharamjiBapu ✊✊
https://t.co/YRfSC3wNbH",,https://www.twitter.com/user/status/1621337045242368000,0,0,4.16
"a simone stan account, yes, all of them!",@larrycurlyanfro,2023-02-03 02:37:26,"RT @sandylocks: While it's personally dispiriting to see your work targeted in bad faith, what's more distressing to me is that the lives of women of color I've written about are being diminished and erased in a political moment in which we need their stories most.",,https://www.twitter.com/user/status/1621337034097938432,0,0,0.61
Alchemist Agent,@Blue87677429,2023-02-03 02:37:25,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621337029555486721,0,0,0.14
Leslie Chance,@LeslieC68,2023-02-03 02:37:21,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621337014812684288,0,0,2.17
Nemlata Om,@NemlataOm,2023-02-03 02:37:20,"RT @RDandapani: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is targeted in fake cases by missionaries with the support of corrupt politicians and paid media.
But, Janta Kee Awaz is more powerful than this corrupt media and Ultimately, Truth Shall Triumph ‼️✊
https://t.co/SwmruVtwKJ https://t.co/cmrqGHlsF2",,https://www.twitter.com/user/status/1621337009125195776,0,0,0.14
OK Fans,@okikokokioi,2023-02-03 02:37:20,"RT @ellagirwin: @Casperhafnia @DrLoupis @TwitterSupport @elonmusk I would recommend reviewing Twitter policies for information on what is against our rules.  For example, we don't allow synthetic/ manipulated media or targeted harassment. We are reviewing why there were multiple, inconsistent notifications as well as the content reported.",,https://www.twitter.com/user/status/1621337009036972034,0,0,0.36
Rani Sharma,@RaniSha33766906,2023-02-03 02:37:19,"RT @Tulsiahuja7: Sant Shri Asharamji Bapu is #The_Sanatan_Revolutionary who strongly opposed conversion nd became strong pillar of our sanskriti &amp; That's why he was targeted by conspirators !

Janta Kee Awaz says don't torture Innocent sant in baseless case.
Truth Shall Triumph https://t.co/2BWPO4Zet4",,https://www.twitter.com/user/status/1621337003559362560,0,0,0.28
SUDHAKAR GAJARE,@sudhakar_gajare,2023-02-03 02:37:19,"RT @YudhishthirSah6: Sant Shri Asharamji Bapu is targeted in fake cases by missionaries with support of corrupt politicians and paid media. Janta Kee Awaz 
Truth Shall Triumph #The_Sanatan_Revolutionary https://t.co/3XKMRbDKI9",,https://www.twitter.com/user/status/1621337002905063425,0,0,0.38
Kirti_Singh,@Kirti123Singh,2023-02-03 02:37:19,"RT @DhananjayDeshai: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is targeted in fake cases by missionaries with support of corrupt politicians and paid media.
But, Janta Kee Awaz is more powerful than this corrupt media. 
Truth Shall Triumph one day !
https://t.co/MGqNNm9Sh0",,https://www.twitter.com/user/status/1621337002770857985,0,0,0.8
Soumya,@Soumya65145804,2023-02-03 02:37:18,"RT @Tulsiahuja7: Sant Shri Asharamji Bapu is #The_Sanatan_Revolutionary who strongly opposed conversion nd became strong pillar of our sanskriti &amp; That's why he was targeted by conspirators !

Janta Kee Awaz says don't torture Innocent sant in baseless case.
Truth Shall Triumph https://t.co/2BWPO4Zet4",,https://www.twitter.com/user/status/1621337001474797568,0,0,0.1
caroline stepovich,@cstepovich9,2023-02-03 02:37:18,RT @DC_Draino: We just endured the worst pandemic in 100 years after a lab leaked a deadly virus &amp; now we learn from Hunter Biden’s laptop that he’s a partial owner of a bioweapon facility in Ukraine targeted by Putin that received DoD funding &amp; it’s somehow not the biggest story in the world,,https://www.twitter.com/user/status/1621337000841474048,0,0,0.23
Khyati Makode,@KhyatiMakode,2023-02-03 02:37:18,"#The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is the one who has hoisted flag of religion,whose satsang has brought positivity in the lives of people. 
Innocent saints are targeted as well as injustice conspiracies are happening today but Truth Shall Triumph

Janta Kee Awaz https://t.co/O2ruMUqZuu",,https://www.twitter.com/user/status/1621336998316228613,136,137,11.34
Vote For Democrats 🇺🇸,@ElkeHollings,2023-02-03 02:37:16,"RT @KyivIndependent: ⚡️ Russia shells 4 communities in Sumy Oblast on Feb. 2. 

Russian forces targeted the communities of Esman, Shalyhyne, Bilopillia, and Seredyna-Buda, the Sumy Oblast Military Administration reported on Feb. 2.",,https://www.twitter.com/user/status/1621336992486236160,0,0,2.63
SULTAN JIWANJI,@sultanjiwanji,2023-02-03 02:37:15,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621336988522520577,0,0,0.0
Brad M.D.,@BradMD,2023-02-03 02:37:15,"RT @ben_kew: Eunice Dwumfour, a black Republican councilwoman from NJ, was shot dead last night in what police have said was a ""targeted"" shooting. 

Police have not yet given a motive but we can make an educated guess.

Tragic and sickening. Who knows what she could have gone on to achieve? https://t.co/cl5C4s9Yri",,https://www.twitter.com/user/status/1621336986710581249,0,0,23.7
Sanket Nalawade,@Sanket_RTI_IND,2023-02-03 02:37:15,RT @AmeetSatam: Now 1am Gokhale bridge visit to review ongoing work. Demolition targeted by end feb &amp; then assembly of new bridge. Targettingvstarting of one lane by end may. Thanx @mieknathshinde @Dev_Fadnavis @MPLodha fr speedy expedition of work https://t.co/CdrcWCNBhW,,https://www.twitter.com/user/status/1621336986341773314,0,0,0.58
Addie stands with 🇺🇦🌻,@ghostonthstereo,2023-02-03 02:37:10,RT @petaIsweet: Can gaming companies please start making things targeted at women in a color other than pink or white. Give us sage green!! Give us lavender!! Earth tones!!,,https://www.twitter.com/user/status/1621336967274192896,0,0,0.79
Scott,@delnorteojai,2023-02-03 02:37:09,"RT @OccupyDemocrats: BREAKING: Ilhan Omar boldly defends herself against Republican efforts to remove her from committee, says it's about ""who gets to be an American"" and asks if ""anyone is surprised"" she's being targeted since she's Black, Muslim, and an immigrant. RT IF YOU STAND WITH ILHAN!",,https://www.twitter.com/user/status/1621336961939304449,0,0,0.05
HINDU WARRIOR 🚩🕉️,@shayambisht2,2023-02-03 02:37:08,"RT @NehaGar08596431: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is targeted in fake cases by missionaries with support of corrupt politicians and paid media.
But, Janta Kee Awaz is more powerful than this corrupt media. 
Truth Shall Triumph one day !
https://t.co/yfdudbOTgl",,https://www.twitter.com/user/status/1621336959066198016,0,0,0.86
Susy,@Florida_Blossom,2023-02-03 02:37:07,RT @Joshuajered: BREAKING: New Jersey Republican Councilwoman Eunice Dwumfour was assassinated outside her home. This was the scene overnight in Sayreville where her white SUV crashed after gunshots rang out. Police say it appears she was targeted and are still searching for several suspects. https://t.co/O01Scjcmpm,,https://www.twitter.com/user/status/1621336956134211586,0,0,0.24
Saroj Jha,@SarojJha6376,2023-02-03 02:37:07,"RT @DhananjayDeshai: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu is targeted in fake cases by missionaries with support of corrupt politicians and paid media.
But, Janta Kee Awaz is more powerful than this corrupt media. 
Truth Shall Triumph one day !
https://t.co/MGqNNm9Sh0",,https://www.twitter.com/user/status/1621336952795717638,0,0,0.63
Rani Sharma,@RaniSha33766906,2023-02-03 02:37:05,"RT @dabhisn1: #The_Sanatan_Revolutionary Sant Shri Asharamji Bapu has spread the glory of Sanatan Dharam across the world hence targeted by missionaries with support of corrupt politicians and paid media.

Janta Kee Awaz is raising and Truth Shall Triumph !

https://t.co/RarhTzTTs2",,https://www.twitter.com/user/status/1621336946697203712,0,0,0.28
Len vee,@Lenv777,2023-02-03 02:37:05,RT @ABCWorldNews: New Jersey councilwoman Eunice Dwumfour was fatally shot inside her SUV in a possibly targeted attack just feet from her home. @aaronkatersky reports. https://t.co/u1w8afSg1v https://t.co/DckixjdlCv,,https://www.twitter.com/user/status/1621336945891713025,0,0,0.94
