User,Username,UTC Date,Tweet,Binders,Permalink,Retweet count,Likes count,Tweet value
Azmir,@AzmirWin42jt,2023-01-29 04:57:12,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619560269478518784,0,0,0.06
ly | Freetag,@njminieee,2023-01-29 04:57:10,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619560260712435713,0,0,0.1
iceup,@iceup,2023-01-29 04:57:10,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619560258711715841,0,0,0.6
Targeted,@Freya123Rufus,2023-01-29 04:57:09,@Lisahudsonchow7 @johntran75 @V_Hawtmess1 @PalmBayMAGA @PanhandleCM @thekevindeucey @NolaCookPatriot @B45Arnold @Pixie1z @Hamletgarcia17 @GerardKane111 @thatgirlSeth @AnonAgain6 @KentuckyRain45 @QuantumX37b @Whyohyme1 @courage04ever @dl4trump Hey Lisa is there any way to add another Patriot to the list? https://t.co/41u8An4UM6,,https://www.twitter.com/user/status/1619560255440187394,1,1,0.51
Judah Matende,@JudahMatende,2023-01-29 04:57:08,"RT @mtaibbi: 27. Consortium editor Joe Lauria too was angered to find he was on the list, which targeted voices across the spectrum: “Organizations like Hamilton 68 are in business to enforce an official narrative, which means excising inconvenient facts, which they call ‘misinformation.’” https://t.co/KtRKiE7C7G",,https://www.twitter.com/user/status/1619560251581423617,0,0,0.06
ERROR_Unnamed |,@0x0001000,2023-01-29 04:57:05,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619560237186576384,0,0,0.22
HASSAN حسن,@HalalAtheist,2023-01-29 04:57:03,RT @SouthAsiaIndex: Tehran:—  Multiple military sites in Iran including a drone factory were targeted overnight in suicide drone attacks.,,https://www.twitter.com/user/status/1619560228072333313,0,0,2.87
petals,@joelockeadore,2023-01-29 04:57:02,"RT @blackcatlocke: Joe fans: joe is constantly given homophobic hate and is being bodyshamed
Hstwt: no hes not
literally other fandoms: heres proof that ppl are calling him disgusting things based off his sexuality and looks
Hstwt: yeah but he's not being targeted bc of his sexuality or looks",,https://www.twitter.com/user/status/1619560224763043846,0,0,0.09
Lyndaa🌿 || freetag,@feb_bigwins22,2023-01-29 04:56:55,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619560196535357446,0,0,0.28
Dr.Chandrakant K.,@chandra50422690,2023-01-29 04:56:54,"RT @RealBababanaras: #BREAKING : Internet services suspended across the #Iran after multiple drone strikes on Iranian cities Tehran, Karaj, Narmak, Hamadan, Isfahan, Khoy, Azarshahr and Tabriz. Drone factories and other military installations targeted. Irani fighter jets are hovering in own sky. https://t.co/cSqvBU0H38",,https://www.twitter.com/user/status/1619560190524919808,0,0,0.47
Abhishek Tiwari,@Abhishek94t,2023-01-29 04:56:52,"RT @shambhav15: Guy supports regional divisions and vilifies people who have been routinely targeted &amp; k!ll3d by t3rrorists in Jammu and Kashmir

Then proceeds to call his campaign Bharat “Jodo” Yatra. Can’t make this sh!t up
https://t.co/2Mb8Kb9Gjh",,https://www.twitter.com/user/status/1619560183923093506,0,0,0.05
승리는 언제나 온다 🍫 || Free tag,@zembutwinner_,2023-01-29 04:56:52,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619560183306555393,0,0,0.37
Lucho x Libertad,@buscadorjos,2023-01-29 04:56:48,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619560168831995904,0,0,0.39
blessing everyday,@beeeeebigwin,2023-01-29 04:56:48,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619560166625779712,0,0,0.11
PB Baviskar,@npbaviskar15,2023-01-29 04:56:45,"RT @AmoliHuYrr: the wayyyy everyone targeted #PriyankaChaharChoudhary; even Kartik Aryan had to sarcastically say “ohh Pri ka turn abhi aaya! Mujhe laga bechari kabse toh yahi hai” 👏🏻👏🏻👏🏻

#BB16  #BiggBoss16",,https://www.twitter.com/user/status/1619560156391698434,0,0,0.26
Aditya Adhikari,@AduitiyaA18,2023-01-29 04:56:45,"RT @team_ArchanaFC: As always our #BBQueenArchana is giving voice to the voiceless, who aren't in the house anymore, as she did when Gautam vij was being targeted and his name dragged, proud of her for revealing true Colors of pretenders and holier than thou contestants 

VIEWERS CHOICE ARCHANA https://t.co/xWPi63yg8n",,https://www.twitter.com/user/status/1619560154625875968,0,0,0.23
sansohaft,@sansohaft,2023-01-29 04:56:43,RT @SouthAsiaIndex: Tehran:—  Multiple military sites in Iran including a drone factory were targeted overnight in suicide drone attacks.,,https://www.twitter.com/user/status/1619560144530198528,0,0,0.07
Dark_art8.eth,@Daryono981,2023-01-29 04:56:38,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619560126205292544,0,0,0.21
The Rise of Kraken,@UnggulSaksama,2023-01-29 04:56:37,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619560119485992961,0,0,0.07
AMEY GORE🇮🇳🚩,@Amey11102616,2023-01-29 04:56:33,@thakkar_sameet Amit Shah and Anurag Thakur ka bhi hoga? CAA abhi tak nahi laya. Future mein bhi implement hoga ki nahi pata nahi. Kashmir mein abhi bhi Hindus ki targeted killings chalu hai. Anurag Thakur ka toh alag hi hai.,,https://www.twitter.com/user/status/1619560104269090816,0,3,0.12
Free Tag 🦋🤍,@banjirw1n,2023-01-29 04:56:33,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619560102968856576,0,0,0.29
Patty's Digest 🇺🇲🗺️🕊️,@pattys0033,2023-01-29 04:56:30,"RT @RealBababanaras: #BREAKING : Internet services suspended across the #Iran after multiple drone strikes on Iranian cities Tehran, Karaj, Narmak, Hamadan, Isfahan, Khoy, Azarshahr and Tabriz. Drone factories and other military installations targeted. Irani fighter jets are hovering in own sky. https://t.co/cSqvBU0H38",,https://www.twitter.com/user/status/1619560093116424198,0,0,1.43
BoeingDLAir,@AndresG49595576,2023-01-29 04:56:27,"RT @BGOnTheScene: GameStop looted and building damaged last night, with a break-in around 1:30 am amidst multiple stores targeted in Memphis https://t.co/B7D5J8Fuk7",,https://www.twitter.com/user/status/1619560079258431494,0,0,0.13
S,@S02705819,2023-01-29 04:56:26,"RT @mtaibbi: 27. Consortium editor Joe Lauria too was angered to find he was on the list, which targeted voices across the spectrum: “Organizations like Hamilton 68 are in business to enforce an official narrative, which means excising inconvenient facts, which they call ‘misinformation.’” https://t.co/KtRKiE7C7G",,https://www.twitter.com/user/status/1619560074518872064,0,0,0.02
Bang Ocit,@Ox_WinRozz23,2023-01-29 04:56:24,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619560067371782145,0,0,0.5
JerseyHog,@Richard73398804,2023-01-29 04:56:22,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619560057171243014,0,0,0.47
Kanad Bandyopadhyay,@BKanad,2023-01-29 04:56:21,"RT @ThePollLady: Suspected NATO Drone strikes in Iran. 

Iran’s National Nuclear Center, armed forces HQ, oil refinery, ammunition &amp; drone factory were targeted. Earthquake was detected after the attack.

Reports suggest drones came from an Israeli airbase in Azerbaijan.

 https://t.co/aRM2DJUfoe",,https://www.twitter.com/user/status/1619560053060816896,0,0,2.03
UkraineOnTheGround,@UkraineOnGround,2023-01-29 04:56:20,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619560051034800128,0,0,1.49
A GUY✌️,@Elkabs17,2023-01-29 04:56:10,"RT @SaharaReporters: New Naira Redesign Targeted At Corrupt Persons, Terrorism Financiers, Not Poor Nigerians – Buhari | Sahara Reporters https://t.co/CsKRtSZtwp https://t.co/hAjZUJWiUu",,https://www.twitter.com/user/status/1619560007598751745,0,0,1.33
AVITAMINOSE🍣,@avitaminose,2023-01-29 04:56:08,"RT @AlArabiya_Eng: A drone attack targeted a military site linked to #Iran’s Defense Ministry in the central city of Isfahan, the ministry says, describing the incident as an “unsuccessful attack” without attributing responsibility to any specific country or group.

https://t.co/lkRL8yVy89",,https://www.twitter.com/user/status/1619560000724299777,0,0,1.46
Dueling Politics,@duelingpolitics,2023-01-29 04:56:08,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619560000384552960,0,0,0.4
Steve ThePirate,@LakeWAlife,2023-01-29 04:56:08,"@ROGUEWEALTH @KyleTrouble I think the code has so many patches ontop of so many patches that were put in to suppress certain groups that were targeted, that the code is so broken it may be unfixable

I don't think there is a ""turn off the suppression"" button

Private may never have been targeted",,https://www.twitter.com/user/status/1619559997914124291,0,2,0.37
@bondsareboring 🇮🇳,@mineandursonly,2023-01-29 04:56:06,"RT @RealBababanaras: #BREAKING : Internet services suspended across the #Iran after multiple drone strikes on Iranian cities Tehran, Karaj, Narmak, Hamadan, Isfahan, Khoy, Azarshahr and Tabriz. Drone factories and other military installations targeted. Irani fighter jets are hovering in own sky. https://t.co/cSqvBU0H38",,https://www.twitter.com/user/status/1619559990385311744,0,0,1.25
Peyton Thomas,@Peyton_A_Thomas,2023-01-29 04:56:01,"RT @BGOnTheScene: GameStop looted and building damaged last night, with a break-in around 1:30 am amidst multiple stores targeted in Memphis https://t.co/B7D5J8Fuk7",,https://www.twitter.com/user/status/1619559969787121664,0,0,0.52
alin,@penyukaBIGWIN,2023-01-29 04:55:58,RT @optimizo11: Maximize your online reach &amp; drive more sales with #GoogleAds! Targeted advertising &amp; advanced analytics help you reach your ideal audience &amp; track success. Don't miss out on the many benefits. Start your campaign today! #digitalmarketing #advertising https://t.co/qs3GnvFRKm,,https://www.twitter.com/user/status/1619559959116791808,0,0,0.07
GOLEK_BEUREUM🛑❌🛑,@Big_anggaran,2023-01-29 04:55:58,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559957803978753,0,0,0.1
Asher Underwood,@asherunderwood,2023-01-29 04:55:55,"RT @KatieDaviscourt: This is NYC.

Where none of these officers fatally beat Tyre Nichols.

Yet they are being targeted &amp; attacked.

Who would want to be a police officer in today’s America?https://t.co/tljMvcuIs0",,https://www.twitter.com/user/status/1619559945246232579,0,0,1.34
donnart noel,@NoelDonnart,2023-01-29 04:55:49,"RT @venkatesh_Ragu: Iran’s armed forces HQ, oil refinery, ammunition and drone factory, and National Nuclear Center were also targeted;

Israel allegedly carried out these attacks from its Azerbaijan base;

Israel deployed micro and mini unmanned aerial vehicles in these ops; https://t.co/D2cPiD8Bco",,https://www.twitter.com/user/status/1619559921510658048,0,0,0.66
iu|,@dorasBigwinx,2023-01-29 04:55:49,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559921242247168,0,0,0.1
Bird Creator Bot,@bird_creator,2023-01-29 04:55:47,"Bird name: Skyler
Primary color: Light coral
Ability: can spin around and throw a wave of TNT blocks at a targeted spot",,https://www.twitter.com/user/status/1619559910609678336,0,0,0.39
MENANG GA TDS,@vyvx17,2023-01-29 04:55:42,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559892196663298,0,0,0.03
AKC,@AKC_Randy,2023-01-29 04:55:42,"RT @SaharaReporters: New Naira Redesign Targeted At Corrupt Persons, Terrorism Financiers, Not Poor Nigerians – Buhari | Sahara Reporters https://t.co/CsKRtSZtwp https://t.co/hAjZUJWiUu",,https://www.twitter.com/user/status/1619559889566851072,0,0,0.2
Adnan Aziz,@AdnanAz90,2023-01-29 04:55:40,RT @SouthAsiaIndex: Tehran:—  Multiple military sites in Iran including a drone factory were targeted overnight in suicide drone attacks.,,https://www.twitter.com/user/status/1619559881169829890,0,0,0.15
sang pemenang 💃,@kei_thewiner718,2023-01-29 04:55:38,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559873280360448,0,0,0.06
yaya2seven 🌻🚺🇺🇦,@kahlua057,2023-01-29 04:55:37,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619559870151405569,0,0,1.5
Marcia S Newman,@marciasgreen,2023-01-29 04:55:35,"RT @PiperDewn: something is amiss, a Scorpion squad is out doing traffic enforcement? this motherfu stinks and sounds like a targeted hit #TyreNichols i am only speculating because of its sheer murderous absurdity",,https://www.twitter.com/user/status/1619559861565681665,0,0,5.49
Butterfly,@Butterfly_____8,2023-01-29 04:55:35,"RT @RealBababanaras: #BREAKING : Internet services suspended across the #Iran after multiple drone strikes on Iranian cities Tehran, Karaj, Narmak, Hamadan, Isfahan, Khoy, Azarshahr and Tabriz. Drone factories and other military installations targeted. Irani fighter jets are hovering in own sky. https://t.co/cSqvBU0H38",,https://www.twitter.com/user/status/1619559860269649921,0,0,0.04
Keith 🏳️‍🌈 🇨🇦 🌍 #BlackLivesMatter,@keithgawronski,2023-01-29 04:55:35,"RT @ThePollLady: Suspected NATO Drone strikes in Iran. 

Iran’s National Nuclear Center, armed forces HQ, oil refinery, ammunition &amp; drone factory were targeted. Earthquake was detected after the attack.

Reports suggest drones came from an Israeli airbase in Azerbaijan.

 https://t.co/aRM2DJUfoe",,https://www.twitter.com/user/status/1619559860265418753,0,0,0.32
dot 📈,@noobxxiv_,2023-01-29 04:55:28,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559831161167873,0,0,0.34
kyrene🌼 freetag,@mrrlfnns058_,2023-01-29 04:55:26,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559824932622336,0,0,0.18
zsur🍀,@luckygreen777,2023-01-29 04:55:26,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559824269910017,0,0,0.07
gab unli freetag,@chwebigwins,2023-01-29 04:55:25,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559819521982464,0,0,0.27
Bismillahirrahmanirrahim bigwin $500,@500_bigwin,2023-01-29 04:55:24,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559815273127937,0,0,0.1
ryuu 🎄$TTC,@roszenex,2023-01-29 04:55:24,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559814883065863,0,0,1.16
Nickys_a 🎄| My Soon Will Be Finally 💟,@Bigwins4NickysA,2023-01-29 04:55:23,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559809900253184,0,0,0.29
Shahanshah,@Shahans24603315,2023-01-29 04:55:18,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619559789352349697,0,0,0.03
Steve,@Steve96768460,2023-01-29 04:55:10,"RT @venkatesh_Ragu: Iran’s armed forces HQ, oil refinery, ammunition and drone factory, and National Nuclear Center were also targeted;

Israel allegedly carried out these attacks from its Azerbaijan base;

Israel deployed micro and mini unmanned aerial vehicles in these ops; https://t.co/D2cPiD8Bco",,https://www.twitter.com/user/status/1619559754778701824,0,0,0.14
happydinar ||@freetag,@happydinar1,2023-01-29 04:55:06,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559740509667328,0,0,0.03
öga,@ga95908505,2023-01-29 04:55:04,"RT @pouriazeraati: Breaking

Few hours after explosions at an ammunition factory in #Isfahan (Central Iran) &amp; IRGC bases in Tabriz (Northwest Iran) &amp; Karaj (near Tehran),
Israeli fighter jets reportedly targeted positions and arsenal belonging to the Iranian Regime at Tifor Airbase in Homs, Syria",,https://www.twitter.com/user/status/1619559729021460480,0,0,0.52
🇺🇸❤️🇺🇦 ✙ Zephyr Moon ☭⃠ 🪖,@ZephyrMoonn,2023-01-29 04:55:00,"RT @BGOnTheScene: GameStop looted and building damaged last night, with a break-in around 1:30 am amidst multiple stores targeted in Memphis https://t.co/B7D5J8Fuk7",,https://www.twitter.com/user/status/1619559715150921728,0,0,0.69
MAGA VOICE,@VoiceMaga,2023-01-29 04:55:00,"For Impeachment , Liz Cheney Was Targeted By Donald Trump

https://t.co/YhYPZjKCmn",,https://www.twitter.com/user/status/1619559713066074118,0,0,11.19
MEYRANOUG02,@OX_MEYRANOUG02,2023-01-29 04:54:56,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559697530630145,0,0,0.98
Silkey Saluja 🦋💗 Team SHAKHI,@Silkey13,2023-01-29 04:54:53,"RT @rachitmehra_2: the wayyyy everyone targeted #PriyankaChaharChoudhary; even Kartik Aryan had to sarcastically say “ohh Pri ka turn abhi aaya! Mujhe laga bechari kabse toh yahi hai” 👏🏻👏🏻👏🏻

#BB16 #BiggBoss16 https://t.co/A3hrrYXmfk",,https://www.twitter.com/user/status/1619559686260551680,0,0,0.28
Dueling Politics,@duelingpolitics,2023-01-29 04:54:49,"RT @ThePollLady: Suspected NATO Drone strikes in Iran. 

Iran’s National Nuclear Center, armed forces HQ, oil refinery, ammunition &amp; drone factory were targeted. Earthquake was detected after the attack.

Reports suggest drones came from an Israeli airbase in Azerbaijan.

 https://t.co/aRM2DJUfoe",,https://www.twitter.com/user/status/1619559668350873601,0,0,0.4
ely ✨🍀,@Oxhjshuacart,2023-01-29 04:54:46,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559654870351873,0,0,0.22
ol tunde,@oltunde,2023-01-29 04:54:45,"RT @pouriazeraati: Iran, 27th Jan - UGC footage shows an explosion occurred in Isfahan ammunition factory.
Nearby residents say this place was probably targeted by a drone.

#Isfahan

https://t.co/aYYqZz0fAP",,https://www.twitter.com/user/status/1619559651229708290,0,0,0.06
dayo🌬️ free tag!,@kittykangw1nz,2023-01-29 04:54:45,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559650642513920,0,0,0.65
Islamic Terrorist,@raviagrawal3,2023-01-29 04:54:45,"BREAKING 🚨Internet services suspended across the Iran after multiple drone strikes on Iranian cities Tehran, Karaj, Narmak, Hamadan, Isfahan, Khoy, Azarshahr and Tabriz. Drone factories and other military installations targeted. Irani fighter jets are hovering in own sky.
Iran🇮🇷 https://t.co/QyyYN1DD0t",,https://www.twitter.com/user/status/1619559649585532930,2,2,9.11
Syed.ameerjan,@AmeerjanSyed,2023-01-29 04:54:44,"RT @team_ArchanaFC: As always our #BBQueenArchana is giving voice to the voiceless, who aren't in the house anymore, as she did when Gautam vij was being targeted and his name dragged, proud of her for revealing true Colors of pretenders and holier than thou contestants 

VIEWERS CHOICE ARCHANA https://t.co/xWPi63yg8n",,https://www.twitter.com/user/status/1619559648465657857,0,0,0.07
Venkatesh Ragupathi,@venkatesh_Ragu,2023-01-29 04:54:40,"Iran’s armed forces HQ, oil refinery, ammunition and drone factory, and National Nuclear Center were also targeted;

Israel allegedly carried out these attacks from its Azerbaijan base;

Israel deployed micro and mini unmanned aerial vehicles in these ops; https://t.co/D2cPiD8Bco",,https://www.twitter.com/user/status/1619559632028188673,2,5,0.6
Targeted Alabama,@AlabamaTargeted,2023-01-29 04:54:39,"I'm now too scared of ""visitors"" who tend to stay in national parks and mountains to want to go there.",,https://www.twitter.com/user/status/1619559625187282948,1,2,0.76
error 504,@hunt_justicee,2023-01-29 04:54:37,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619559616521854976,0,0,0.4
lucky fang🍀,@xolovefang,2023-01-29 04:54:32,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559596108152832,0,0,0.38
Fruity ~_~h🫧 Forever BBB,@Hhh_jY_me,2023-01-29 04:54:29,"RT @ALingZhang0423: 2
Many people may not have experienced it. Because it happened in 🇨🇳. At that time, I couldn't understand why a small supporting role was targeted.",,https://www.twitter.com/user/status/1619559585467236352,0,0,0.69
Rosie,@lillydevally,2023-01-29 04:54:29,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619559582933852160,0,0,0.09
NN,@no_nombre_nn_nn,2023-01-29 04:54:27,"RT @IuliiaMendel: Drone Attack in Iran

✔️Strikes recorded in several regions. 14 industrial &amp; military facilities were targeted;

✔️Among them are an oil refinery, a weapons factory, and a drone factory;

✔️Iranian army is on high alert. https://t.co/VJq25yWHan",,https://www.twitter.com/user/status/1619559575195357188,0,0,5.04
Naia,@NanetteMcCoy15,2023-01-29 04:54:27,And don't forget all of the white men and homeless people that get targeted in this country!  It does NOT just go in one direction...EVER!,,https://www.twitter.com/user/status/1619559574943723520,0,1,1.46
Kyline 🌻,@cutie_kyline,2023-01-29 04:54:23,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559560951533574,0,0,0.21
Freetag unli☘️☘️☘️,@himala28,2023-01-29 04:54:22,"RT @optimizo11: Need help with your digital marketing strategy? Our team at Optimizo specializes in boosting brand visibility through targeted campaigns. From #socialmediamarketing  to #emailmarketing and #SE0, we've got you covered. Contact us to learn more and drive business growth! https://t.co/pu0xspJJ4C",,https://www.twitter.com/user/status/1619559553166876673,0,0,0.07
